period,pair,repeat,classifier_group,decision_days,cumulative_return,annualized_return,sharpe,calmar,max_drawdown,selected_tau_days,fallback_days,fallback_day_rate,selected_blocks,mean_selected_tau,mean_threshold_quantile,tau_switches,aggressive_day_rate,counterfactual_hit_rate,ensemble_mode_hit_rate,branch_divergence_rate,mean_counterfactual_regret,stronger_single_model,stronger_single_cumulative_return,causal_single_cumulative_return,stronger_single_sharpe,causal_single_sharpe,stronger_single_calmar,causal_single_calmar,stronger_single_max_drawdown,causal_single_max_drawdown,causal_single_model_sequence,delta_sharpe_vs_stronger,delta_sharpe_vs_causal_single,selected_day_rate,mean_holding_dispersion_path,sd_holding_dispersion_path,mean_vote_margin,selected_agent_switch_rate,mode_gap_positive_rate,mode_gap_negative_rate,mode_gap_balance,mean_mode_gap_on_diverged_days,selected_block_rate,selected_block_win_rate,realized_block_advantage_mean,historical_policy_advantage_mean,supported_selected_blocks,crossover_persistence_rate
2020,a2c_ppo,7,2,249,0.0056327696695865,0.0056327696695865,0.189243503710567,0.0179956108417763,-0.3130079728391468,249,0,0.0,4,0.2449799196787148,0.5448795180722892,1,0.6024096385542169,0.5582329317269076,0.5582329317269076,1.0,0.0004699091394961,ppo,0.1324662967955678,0.0258350110987362,0.5877200594384551,0.2503804953160116,0.6488797107757548,0.081469413542423,-0.2041461531247456,-0.3171130118088221,a2c;ppo;a2c;a2c,-0.3984765557278881,-0.0611369916054445,1.0,0.2273060657366419,0.0673641018525249,0.5287817938420346,0.0483870967741935,0.5220883534136547,0.4779116465863454,0.9558232931726908,4.3218243834789706e-05,1.0,0.75,4.819568084279936e-05,-4.259662801422789e-05,1,0.0
2020,a2c_ppo,7,3,249,0.0258350110987362,0.0258350110987362,0.2503804953160116,0.081469413542423,-0.3171130118088221,0,249,1.0,0,,,0,0.0,0.6907630522088354,,0.5020080321285141,0.0002392778959777,ppo,0.1324662967955678,0.0258350110987362,0.5877200594384551,0.2503804953160116,0.6488797107757548,0.081469413542423,-0.2041461531247456,-0.3171130118088221,a2c;ppo;a2c;a2c,-0.3373395641224435,0.0,0.0,0.2273060657366419,0.0673641018525249,1.0,0.0080645161290322,0.608,0.392,0.784,0.0002212801493323,0.0,,,,0,
2020,a2c_ppo,7,4,249,0.0485202135384297,0.0485202135384297,0.30870043672836,0.1552895280559272,-0.3124500032027612,249,0,0.0,4,0.2275100401606426,0.4801004016064256,2,0.5381526104417671,0.570281124497992,0.570281124497992,1.0,0.0004078976562333,ppo,0.1324662967955678,0.0258350110987362,0.5877200594384551,0.2503804953160116,0.6488797107757548,0.081469413542423,-0.2041461531247456,-0.3171130118088221,a2c;ppo;a2c;a2c,-0.279019622710095,0.0583199414123484,1.0,0.2273060657366419,0.0673641018525249,0.3275960986804361,0.032258064516129,0.5100401606425703,0.4899598393574297,0.9799196787148594,-4.516156933747673e-06,1.0,1.0,8.890483905392007e-05,-3.637629139303536e-05,1,0.0
2020,a2c_ppo,7,5,249,0.0481869428188517,0.0481869428188517,0.3082099893042803,0.1526263416644627,-0.3157183897179886,249,0,0.0,4,0.2325301204819277,0.5001807228915663,2,0.5381526104417671,0.6385542168674698,0.6385542168674698,0.6506024096385542,0.000290109858923,ppo,0.1324662967955678,0.0258350110987362,0.5877200594384551,0.2503804953160116,0.6488797107757548,0.081469413542423,-0.2041461531247456,-0.3171130118088221,a2c;ppo;a2c;a2c,-0.2795100701341748,0.0578294939882687,1.0,0.2273060657366419,0.0673641018525249,0.2556894243641232,0.0161290322580645,0.5493827160493827,0.4506172839506173,0.9012345679012346,0.0001759554582771,1.0,0.75,9.922264634408691e-05,-4.0433771133052416e-05,0,
2020,a2c_ppo,8,1,249,0.0780700498272939,0.0780700498272939,0.3892937689883999,0.2473398716401927,-0.315638757752988,249,0,0.0,4,0.2325301204819277,0.490140562248996,2,0.5381526104417671,0.570281124497992,0.570281124497992,1.0,0.0004062885054075,ppo,0.1324662967955678,0.0258350110987362,0.5877200594384551,0.2503804953160116,0.6488797107757548,0.081469413542423,-0.2041461531247456,-0.3171130118088221,a2c;ppo;a2c;a2c,-0.1984262904500551,0.1389132736723883,1.0,0.2273060657366419,0.0673641018525249,0.2610441767068273,0.032258064516129,0.5100401606425703,0.4899598393574297,0.9799196787148594,-4.414064228788876e-05,1.0,0.75,4.329460796412709e-05,-4.79892118650174e-05,1,1.0
2020,a2c_ppo,8,2,249,0.0056327696695865,0.0056327696695865,0.189243503710567,0.0179956108417763,-0.3130079728391468,249,0,0.0,4,0.2449799196787148,0.5448795180722892,1,0.6024096385542169,0.5582329317269076,0.5582329317269076,1.0,0.0004699091394961,ppo,0.1324662967955678,0.0258350110987362,0.5877200594384551,0.2503804953160116,0.6488797107757548,0.081469413542423,-0.2041461531247456,-0.3171130118088221,a2c;ppo;a2c;a2c,-0.3984765557278881,-0.0611369916054445,1.0,0.2273060657366419,0.0673641018525249,0.5287817938420346,0.0483870967741935,0.5220883534136547,0.4779116465863454,0.9558232931726908,4.3218243834789706e-05,1.0,0.75,4.819568084279936e-05,-4.244126359530699e-05,1,0.0
2020,a2c_ppo,8,3,249,0.0307837977110714,0.0307837977110714,0.2611299216985483,0.0970751642623546,-0.3171130118088221,187,62,0.2489959839357429,3,0.1702139037433155,0.158903743315508,1,0.253012048192771,0.7108433734939759,0.7379679144385026,0.5020080321285141,0.0001965631913672,ppo,0.1324662967955678,0.0258350110987362,0.5877200594384551,0.2503804953160116,0.6488797107757548,0.081469413542423,-0.2041461531247456,-0.3171130118088221,a2c;ppo;a2c;a2c,-0.3265901377399067,0.0107494263825367,0.751004016064257,0.2273060657366419,0.0673641018525249,1.0,0.0,0.608,0.392,0.784,0.0002385330747221,0.75,0.3333333333333333,8.052382135970001e-05,-8.699168595761566e-06,0,
2020,a2c_ppo,8,4,249,0.0434451578996206,0.0434451578996206,0.2944078125276889,0.1390467513339322,-0.3124500032027612,249,0,0.0,4,0.2275100401606426,0.4801004016064256,2,0.5381526104417671,0.5662650602409639,0.5662650602409639,1.0,0.0004252828159359,ppo,0.1324662967955678,0.0258350110987362,0.5877200594384551,0.2503804953160116,0.6488797107757548,0.081469413542423,-0.2041461531247456,-0.3171130118088221,a2c;ppo;a2c;a2c,-0.2933122469107662,0.0440273172116773,1.0,0.2273060657366419,0.0673641018525249,0.3241537578886976,0.032258064516129,0.5060240963855421,0.4939759036144578,0.9879518072289156,-3.364789004087806e-05,1.0,0.75,7.254342120092466e-05,-3.84062424215847e-05,1,0.0
2020,a2c_ppo,8,5,249,0.0709513762974596,0.0709513762974596,0.3701631117699578,0.2254211404236267,-0.3147503209509231,249,0,0.0,4,0.25,0.605,0,0.6024096385542169,0.6465863453815262,0.6465863453815262,0.8152610441767069,0.0003210707914757,ppo,0.1324662967955678,0.0258350110987362,0.5877200594384551,0.2503804953160116,0.6488797107757548,0.081469413542423,-0.2041461531247456,-0.3171130118088221,a2c;ppo;a2c;a2c,-0.2175569476684972,0.1197826164539462,1.0,0.2273060657366419,0.0673641018525249,0.2467648371262829,0.0483870967741935,0.5270935960591133,0.4729064039408867,0.9458128078817734,7.605088665662658e-05,1.0,1.0,8.501700391608464e-05,-3.63704651984845e-05,1,1.0
2020,a2c_ppo,9,1,249,0.0420523540281529,0.0420523540281529,0.2923001044729545,0.1331025588376778,-0.3159394860277403,249,0,0.0,4,0.2325301204819277,0.490140562248996,2,0.5381526104417671,0.5502008032128514,0.5502008032128514,1.0,0.0004244630946343,ppo,0.1324662967955678,0.0258350110987362,0.5877200594384551,0.2503804953160116,0.6488797107757548,0.081469413542423,-0.2041461531247456,-0.3171130118088221,a2c;ppo;a2c;a2c,-0.2954199549655005,0.0419196091569429,1.0,0.2273060657366419,0.0673641018525249,0.2650602409638554,0.032258064516129,0.4899598393574297,0.5100401606425703,0.9799196787148594,-0.0001078094712272,1.0,0.5,2.568170343405237e-05,-5.060037183929012e-05,1,0.0
2020,a2c_ppo,9,2,249,0.0056327696695865,0.0056327696695865,0.189243503710567,0.0179956108417763,-0.3130079728391468,249,0,0.0,4,0.2449799196787148,0.5448795180722892,1,0.6024096385542169,0.5582329317269076,0.5582329317269076,1.0,0.0004699091394961,ppo,0.1324662967955678,0.0258350110987362,0.5877200594384551,0.2503804953160116,0.6488797107757548,0.081469413542423,-0.2041461531247456,-0.3171130118088221,a2c;ppo;a2c;a2c,-0.3984765557278881,-0.0611369916054445,1.0,0.2273060657366419,0.0673641018525249,0.5287817938420346,0.0483870967741935,0.5220883534136547,0.4779116465863454,0.9558232931726908,4.3218243834789706e-05,1.0,0.75,4.819568084279936e-05,-4.313039304444956e-05,1,0.0
2020,a2c_ppo,9,3,249,0.0937725584863056,0.0937725584863056,0.4310663709443638,0.2957070665483706,-0.3171130118088221,187,62,0.2489959839357429,3,0.1668449197860962,0.0948930481283422,1,0.253012048192771,0.8273092369477911,0.7700534759358288,0.5020080321285141,0.0001250999078231,ppo,0.1324662967955678,0.0258350110987362,0.5877200594384551,0.2503804953160116,0.6488797107757548,0.081469413542423,-0.2041461531247456,-0.3171130118088221,a2c;ppo;a2c;a2c,-0.1566536884940912,0.1806858756283522,0.751004016064257,0.2273060657366419,0.0673641018525249,1.0,0.0040322580645161,0.528,0.472,0.944,6.468533900153494e-06,0.75,0.6666666666666666,0.0001640476177111,-9.20506282984904e-06,0,
2020,a2c_ppo,9,4,249,0.0411219377942471,0.0411219377942471,0.2878874065200242,0.1316112573939116,-0.3124500032027612,249,0,0.0,4,0.2275100401606426,0.4801004016064256,2,0.5381526104417671,0.570281124497992,0.570281124497992,1.0,0.0004221049616599,ppo,0.1324662967955678,0.0258350110987362,0.5877200594384551,0.2503804953160116,0.6488797107757548,0.081469413542423,-0.2041461531247456,-0.3171130118088221,a2c;ppo;a2c;a2c,-0.2998326529184308,0.0375069112040126,1.0,0.2273060657366419,0.0673641018525249,0.3287435456110155,0.032258064516129,0.5100401606425703,0.4899598393574297,0.9799196787148594,-2.7378349690334043e-05,1.0,0.75,7.565103290002465e-05,-3.84062424215847e-05,1,0.0
2020,a2c_ppo,9,5,249,0.0218608228444558,0.0218608228444558,0.2348979495705623,0.0692415252212036,-0.3157183897179886,187,62,0.2489959839357429,3,0.2266844919786096,0.5381550802139038,2,0.2891566265060241,0.6024096385542169,0.5935828877005348,0.963855421686747,0.0003536783836021,ppo,0.1324662967955678,0.0258350110987362,0.5877200594384551,0.2503804953160116,0.6488797107757548,0.081469413542423,-0.2041461531247456,-0.3171130118088221,a2c;ppo;a2c;a2c,-0.3528221098678927,-0.0154825457454493,0.751004016064257,0.2273060657366419,0.0673641018525249,0.3012048192771084,0.0241935483870967,0.5041666666666667,0.4958333333333333,0.9916666666666668,2.2095412399413563e-05,0.75,1.0,0.0001069026004863,-6.669995494702592e-05,1,0.0
2020,a2c_ppo,10,1,249,0.0385793425718121,0.0385793425718121,0.2826767933332965,0.1222262527151482,-0.315638757752988,249,0,0.0,4,0.2224096385542169,0.3889357429718875,3,0.5381526104417671,0.5542168674698795,0.5542168674698795,1.0,0.0004328462434063,ppo,0.1324662967955678,0.0258350110987362,0.5877200594384551,0.2503804953160116,0.6488797107757548,0.081469413542423,-0.2041461531247456,-0.3171130118088221,a2c;ppo;a2c;a2c,-0.3050432661051586,0.0322962980172849,1.0,0.2273060657366419,0.0673641018525249,0.2690763052208835,0.032258064516129,0.4939759036144578,0.5060240963855421,0.9879518072289156,-0.0001021429032446,1.0,0.75,2.0919688665076527e-05,-5.0011005665768994e-05,1,1.0
2020,a2c_ppo,10,2,249,0.0056327696695865,0.0056327696695865,0.189243503710567,0.0179956108417763,-0.3130079728391468,249,0,0.0,4,0.2449799196787148,0.5448795180722892,1,0.6024096385542169,0.5582329317269076,0.5582329317269076,1.0,0.0004699091394961,ppo,0.1324662967955678,0.0258350110987362,0.5877200594384551,0.2503804953160116,0.6488797107757548,0.081469413542423,-0.2041461531247456,-0.3171130118088221,a2c;ppo;a2c;a2c,-0.3984765557278881,-0.0611369916054445,1.0,0.2273060657366419,0.0673641018525249,0.5287817938420346,0.0483870967741935,0.5220883534136547,0.4779116465863454,0.9558232931726908,4.3218243834789706e-05,1.0,0.75,4.819568084279936e-05,-4.313039304444956e-05,1,0.0
2020,a2c_ppo,10,3,249,0.0937725584863056,0.0937725584863056,0.4310663709443638,0.2957070665483706,-0.3171130118088221,187,62,0.2489959839357429,3,0.1702139037433155,0.158903743315508,1,0.253012048192771,0.7349397590361446,0.7700534759358288,0.5020080321285141,0.0001913982217754,ppo,0.1324662967955678,0.0258350110987362,0.5877200594384551,0.2503804953160116,0.6488797107757548,0.081469413542423,-0.2041461531247456,-0.3171130118088221,a2c;ppo;a2c;a2c,-0.1566536884940912,0.1806858756283522,0.751004016064257,0.2273060657366419,0.0673641018525249,1.0,0.0040322580645161,0.656,0.344,0.688,0.0003031281901151,0.75,0.6666666666666666,0.0001640476177111,-8.699168595761566e-06,0,
2020,a2c_ppo,10,4,249,0.0312637663948827,0.0312637663948827,0.2598658695512291,0.1000600610478932,-0.3124500032027612,249,0,0.0,4,0.2199196787148594,0.3839558232931726,3,0.5381526104417671,0.5542168674698795,0.5542168674698795,1.0,0.0004451764795249,ppo,0.1324662967955678,0.0258350110987362,0.5877200594384551,0.2503804953160116,0.6488797107757548,0.081469413542423,-0.2041461531247456,-0.3171130118088221,a2c;ppo;a2c;a2c,-0.3278541898872259,0.0094853742352175,1.0,0.2273060657366419,0.0673641018525249,0.3253012048192771,0.032258064516129,0.4939759036144578,0.5060240963855421,0.9879518072289156,-6.621033012126902e-05,1.0,0.75,5.129359584797303e-05,-4.157874243273101e-05,1,0.0
2020,a2c_ppo,10,5,249,0.0639154010332492,0.0639154010332492,0.3512875878918362,0.20244434000294,-0.3157183897179886,249,0,0.0,4,0.2325301204819277,0.490140562248996,2,0.5381526104417671,0.6184738955823293,0.6184738955823293,0.8795180722891566,0.0003513642373774,ppo,0.1324662967955678,0.0258350110987362,0.5877200594384551,0.2503804953160116,0.6488797107757548,0.081469413542423,-0.2041461531247456,-0.3171130118088221,a2c;ppo;a2c;a2c,-0.2364324715466188,0.1009070925758246,1.0,0.2273060657366419,0.0673641018525249,0.2458723784024989,0.032258064516129,0.5114155251141552,0.4885844748858447,0.9771689497716896,-1.1885633730560297e-06,1.0,1.0,4.721272941669235e-05,-5.741872754164086e-05,1,1.0
2020,a2c_ppo,11,1,249,0.0440390287466438,0.0440390287466438,0.2976248290615758,0.1397175626493496,-0.3152003793336205,249,0,0.0,4,0.2224096385542169,0.3889357429718875,3,0.5381526104417671,0.5381526104417671,0.5381526104417671,1.0,0.0004505675809402,ppo,0.1324662967955678,0.0258350110987362,0.5877200594384551,0.2503804953160116,0.6488797107757548,0.081469413542423,-0.2041461531247456,-0.3171130118088221,a2c;ppo;a2c;a2c,-0.2900952303768793,0.0472443337455641,1.0,0.2273060657366419,0.0673641018525249,0.2550200803212851,0.032258064516129,0.5020080321285141,0.4979919678714859,0.9959839357429718,-8.54674199857835e-05,1.0,0.5,-2.4340233237879227e-06,-5.66094088500332e-05,1,0.0
2020,a2c_ppo,11,2,249,0.0056327696695865,0.0056327696695865,0.189243503710567,0.0179956108417763,-0.3130079728391468,249,0,0.0,4,0.2449799196787148,0.5448795180722892,1,0.6024096385542169,0.5582329317269076,0.5582329317269076,1.0,0.0004699091394961,ppo,0.1324662967955678,0.0258350110987362,0.5877200594384551,0.2503804953160116,0.6488797107757548,0.081469413542423,-0.2041461531247456,-0.3171130118088221,a2c;ppo;a2c;a2c,-0.3984765557278881,-0.0611369916054445,1.0,0.2273060657366419,0.0673641018525249,0.5287817938420346,0.0483870967741935,0.5220883534136547,0.4779116465863454,0.9558232931726908,4.3218243834789706e-05,1.0,0.75,4.819568084279936e-05,-4.313039304444956e-05,1,0.0
2020,a2c_ppo,11,3,249,0.0258350110987362,0.0258350110987362,0.2503804953160116,0.081469413542423,-0.3171130118088221,0,249,1.0,0,,,0,0.0,0.7951807228915663,,0.4979919678714859,0.0001759630352773,ppo,0.1324662967955678,0.0258350110987362,0.5877200594384551,0.2503804953160116,0.6488797107757548,0.081469413542423,-0.2041461531247456,-0.3171130118088221,a2c;ppo;a2c;a2c,-0.3373395641224435,0.0,0.0,0.2273060657366419,0.0673641018525249,1.0,0.0080645161290322,0.5887096774193549,0.4112903225806452,0.8225806451612903,0.0002498794418002,0.0,,,,0,
2020,a2c_ppo,11,4,249,0.0485202135384297,0.0485202135384297,0.30870043672836,0.1552895280559272,-0.3124500032027612,249,0,0.0,4,0.2275100401606426,0.4801004016064256,2,0.5381526104417671,0.570281124497992,0.570281124497992,1.0,0.0004078976562333,ppo,0.1324662967955678,0.0258350110987362,0.5877200594384551,0.2503804953160116,0.6488797107757548,0.081469413542423,-0.2041461531247456,-0.3171130118088221,a2c;ppo;a2c;a2c,-0.279019622710095,0.0583199414123484,1.0,0.2273060657366419,0.0673641018525249,0.3310384394721745,0.032258064516129,0.5100401606425703,0.4899598393574297,0.9799196787148594,-4.516156933747673e-06,1.0,1.0,8.890483905392007e-05,-3.637629139303536e-05,1,0.0
2020,a2c_ppo,11,5,249,0.0218608228444558,0.0218608228444558,0.2348979495705623,0.0692415252212036,-0.3157183897179886,187,62,0.2489959839357429,3,0.2266844919786096,0.5381550802139038,2,0.2891566265060241,0.5863453815261044,0.5721925133689839,0.9799196787148594,0.000363271418309,ppo,0.1324662967955678,0.0258350110987362,0.5877200594384551,0.2503804953160116,0.6488797107757548,0.081469413542423,-0.2041461531247456,-0.3171130118088221,a2c;ppo;a2c;a2c,-0.3528221098678927,-0.0154825457454493,0.751004016064257,0.2273060657366419,0.0673641018525249,0.3020972780008925,0.0241935483870967,0.5122950819672131,0.4877049180327868,0.975409836065574,3.126341808452561e-05,0.75,1.0,0.0001069026004863,-5.806630627677078e-05,1,0.0
2020,a2c_ppo,12,1,249,0.0303936889278149,0.0303936889278149,0.2618153110360501,0.0962926389147696,-0.315638757752988,124,125,0.5020080321285141,2,0.225,0.5549999999999999,1,0.036144578313253,0.5823293172690763,0.5564516129032258,1.0,0.0003606860194767,ppo,0.1324662967955678,0.0258350110987362,0.5877200594384551,0.2503804953160116,0.6488797107757548,0.081469413542423,-0.2041461531247456,-0.3171130118088221,a2c;ppo;a2c;a2c,-0.3259047484024049,0.0114348157200385,0.4979919678714859,0.2273060657366419,0.0673641018525249,0.2630522088353413,0.0241935483870967,0.4136546184738955,0.5863453815261044,0.8273092369477912,-0.00022049730287,0.5,0.5,2.306333575463584e-05,-6.476447130852893e-05,1,0.0
2020,a2c_ppo,12,2,249,0.0056327696695865,0.0056327696695865,0.189243503710567,0.0179956108417763,-0.3130079728391468,249,0,0.0,4,0.2449799196787148,0.5448795180722892,1,0.6024096385542169,0.5582329317269076,0.5582329317269076,1.0,0.0004699091394961,ppo,0.1324662967955678,0.0258350110987362,0.5877200594384551,0.2503804953160116,0.6488797107757548,0.081469413542423,-0.2041461531247456,-0.3171130118088221,a2c;ppo;a2c;a2c,-0.3984765557278881,-0.0611369916054445,1.0,0.2273060657366419,0.0673641018525249,0.5287817938420346,0.0483870967741935,0.5220883534136547,0.4779116465863454,0.9558232931726908,4.3218243834789706e-05,1.0,0.75,4.819568084279936e-05,-4.313039304444956e-05,1,0.0
2020,a2c_ppo,12,3,249,0.0258350110987362,0.0258350110987362,0.2503804953160116,0.081469413542423,-0.3171130118088221,0,249,1.0,0,,,0,0.0,0.7831325301204819,,0.4819277108433735,0.0001630034708677,ppo,0.1324662967955678,0.0258350110987362,0.5877200594384551,0.2503804953160116,0.6488797107757548,0.081469413542423,-0.2041461531247456,-0.3171130118088221,a2c;ppo;a2c;a2c,-0.3373395641224435,0.0,0.0,0.2273060657366419,0.0673641018525249,1.0,0.0080645161290322,0.4833333333333333,0.5166666666666667,0.9666666666666666,1.436598177704055e-05,0.0,,,,0,
2020,a2c_ppo,12,4,249,0.0361884294637837,0.0361884294637837,0.273871119270503,0.1158215045377984,-0.3124500032027612,249,0,0.0,4,0.2275100401606426,0.4801004016064256,2,0.5381526104417671,0.5542168674698795,0.5542168674698795,1.0,0.0004398568465112,ppo,0.1324662967955678,0.0258350110987362,0.5877200594384551,0.2503804953160116,0.6488797107757548,0.081469413542423,-0.2041461531247456,-0.3171130118088221,a2c;ppo;a2c;a2c,-0.313848940167952,0.0234906239544914,1.0,0.2273060657366419,0.0673641018525249,0.3287435456110155,0.032258064516129,0.4939759036144578,0.5060240963855421,0.9879518072289156,-6.142217198889358e-05,1.0,0.75,5.756979487434803e-05,-4.042319389261653e-05,1,0.0
2020,a2c_ppo,12,5,249,0.0430815693111421,0.0430815693111421,0.2941481650083714,0.1364556855545355,-0.3157183897179886,249,0,0.0,4,0.2325301204819277,0.5001807228915663,2,0.5381526104417671,0.6224899598393574,0.6224899598393574,0.6305220883534136,0.0003192663338007,ppo,0.1324662967955678,0.0258350110987362,0.5877200594384551,0.2503804953160116,0.6488797107757548,0.081469413542423,-0.2041461531247456,-0.3171130118088221,a2c;ppo;a2c;a2c,-0.2935718944300837,0.0437676696923597,1.0,0.2273060657366419,0.0673641018525249,0.2467648371262829,0.0241935483870967,0.5159235668789809,0.4840764331210191,0.9681528662420382,6.359621013471683e-05,1.0,1.0,0.0001012051759885,-3.102588343625276e-05,0,
2020,a2c_ppo,13,1,249,0.0716865776339195,0.0716865776339195,0.3723028436892999,0.2271158907868337,-0.315638757752988,249,0,0.0,4,0.2325301204819277,0.490140562248996,2,0.5381526104417671,0.5622489959839357,0.5622489959839357,1.0,0.0004189193007912,ppo,0.1324662967955678,0.0258350110987362,0.5877200594384551,0.2503804953160116,0.6488797107757548,0.081469413542423,-0.2041461531247456,-0.3171130118088221,a2c;ppo;a2c;a2c,-0.2154172157491551,0.1219223483732883,1.0,0.2273060657366419,0.0673641018525249,0.2690763052208835,0.032258064516129,0.5020080321285141,0.4979919678714859,0.9959839357429718,-6.998212438306093e-05,1.0,0.75,3.140476260160153e-05,-4.967802151978533e-05,1,1.0
2020,a2c_ppo,13,2,249,0.0056327696695865,0.0056327696695865,0.189243503710567,0.0179956108417763,-0.3130079728391468,249,0,0.0,4,0.2449799196787148,0.5448795180722892,1,0.6024096385542169,0.5582329317269076,0.5582329317269076,1.0,0.0004699091394961,ppo,0.1324662967955678,0.0258350110987362,0.5877200594384551,0.2503804953160116,0.6488797107757548,0.081469413542423,-0.2041461531247456,-0.3171130118088221,a2c;ppo;a2c;a2c,-0.3984765557278881,-0.0611369916054445,1.0,0.2273060657366419,0.0673641018525249,0.5287817938420346,0.0483870967741935,0.5220883534136547,0.4779116465863454,0.9558232931726908,4.3218243834789706e-05,1.0,0.75,4.819568084279936e-05,-4.313039304444956e-05,1,0.0
2020,a2c_ppo,13,3,249,0.0258350110987362,0.0258350110987362,0.2503804953160116,0.081469413542423,-0.3171130118088221,0,249,1.0,0,,,0,0.0,0.7951807228915663,,0.2489959839357429,0.0001759630352773,ppo,0.1324662967955678,0.0258350110987362,0.5877200594384551,0.2503804953160116,0.6488797107757548,0.081469413542423,-0.2041461531247456,-0.3171130118088221,a2c;ppo;a2c;a2c,-0.3373395641224435,0.0,0.0,0.2273060657366419,0.0673641018525249,1.0,0.0080645161290322,0.6290322580645161,0.3709677419354839,0.7419354838709677,0.0003214319783817,0.0,,,,0,
