repeat,pair,classifier_group,tau,equivalent_tau_paths,cumulative_return,annualized_return,sharpe,calmar,max_drawdown
0,patchtst_itransformer,1,0.63,48,0.0211046802063537,0.0211046802063537,0.2089519253553733,0.0838652758631739,-0.2516498036778171
0,patchtst_itransformer,1,0.64,48,0.0211046802063537,0.0211046802063537,0.2089519253553733,0.0838652758631739,-0.2516498036778171
0,patchtst_itransformer,1,0.65,48,0.0211046802063537,0.0211046802063537,0.2089519253553733,0.0838652758631739,-0.2516498036778171
0,patchtst_itransformer,1,0.66,48,0.0211046802063537,0.0211046802063537,0.2089519253553733,0.0838652758631739,-0.2516498036778171
0,patchtst_itransformer,1,0.67,48,0.0211046802063537,0.0211046802063537,0.2089519253553733,0.0838652758631739,-0.2516498036778171
0,patchtst_itransformer,1,0.68,48,0.0211046802063537,0.0211046802063537,0.2089519253553733,0.0838652758631739,-0.2516498036778171
0,patchtst_itransformer,1,0.69,48,0.0211046802063537,0.0211046802063537,0.2089519253553733,0.0838652758631739,-0.2516498036778171
0,patchtst_itransformer,1,0.7,48,0.0211046802063537,0.0211046802063537,0.2089519253553733,0.0838652758631739,-0.2516498036778171
0,patchtst_itransformer,1,0.71,48,0.0211046802063537,0.0211046802063537,0.2089519253553733,0.0838652758631739,-0.2516498036778171
0,patchtst_itransformer,1,0.72,48,0.0211046802063537,0.0211046802063537,0.2089519253553733,0.0838652758631739,-0.2516498036778171
0,patchtst_itransformer,1,0.73,48,0.0211046802063537,0.0211046802063537,0.2089519253553733,0.0838652758631739,-0.2516498036778171
0,patchtst_itransformer,1,0.74,48,0.0211046802063537,0.0211046802063537,0.2089519253553733,0.0838652758631739,-0.2516498036778171
0,patchtst_itransformer,1,0.75,48,0.0211046802063537,0.0211046802063537,0.2089519253553733,0.0838652758631739,-0.2516498036778171
0,patchtst_itransformer,1,0.76,48,0.0211046802063537,0.0211046802063537,0.2089519253553733,0.0838652758631739,-0.2516498036778171
0,patchtst_itransformer,1,0.77,48,0.0211046802063537,0.0211046802063537,0.2089519253553733,0.0838652758631739,-0.2516498036778171
0,patchtst_itransformer,1,0.78,48,0.0211046802063537,0.0211046802063537,0.2089519253553733,0.0838652758631739,-0.2516498036778171
0,patchtst_itransformer,1,0.79,48,0.0211046802063537,0.0211046802063537,0.2089519253553733,0.0838652758631739,-0.2516498036778171
0,patchtst_itransformer,1,0.8,48,0.0211046802063537,0.0211046802063537,0.2089519253553733,0.0838652758631739,-0.2516498036778171
0,patchtst_itransformer,1,0.81,48,0.0211046802063537,0.0211046802063537,0.2089519253553733,0.0838652758631739,-0.2516498036778171
0,patchtst_itransformer,1,0.82,48,0.0211046802063537,0.0211046802063537,0.2089519253553733,0.0838652758631739,-0.2516498036778171
0,patchtst_itransformer,1,0.83,48,0.0211046802063537,0.0211046802063537,0.2089519253553733,0.0838652758631739,-0.2516498036778171
0,patchtst_itransformer,1,0.84,48,0.0211046802063537,0.0211046802063537,0.2089519253553733,0.0838652758631739,-0.2516498036778171
0,patchtst_itransformer,1,0.85,48,0.0211046802063537,0.0211046802063537,0.2089519253553733,0.0838652758631739,-0.2516498036778171
0,patchtst_itransformer,1,0.86,48,0.0211046802063537,0.0211046802063537,0.2089519253553733,0.0838652758631739,-0.2516498036778171
0,patchtst_itransformer,1,0.87,48,0.0211046802063537,0.0211046802063537,0.2089519253553733,0.0838652758631739,-0.2516498036778171
0,patchtst_itransformer,1,0.88,48,0.0211046802063537,0.0211046802063537,0.2089519253553733,0.0838652758631739,-0.2516498036778171
0,patchtst_itransformer,1,0.89,48,0.0211046802063537,0.0211046802063537,0.2089519253553733,0.0838652758631739,-0.2516498036778171
0,patchtst_itransformer,2,0.01,12,0.0539438839368144,0.0539438839368144,0.3258003290389485,0.2025979261962202,-0.2662607902736809
