pair,classifier_group,tau,n_backtests,cumulative_return_mean,cumulative_return_sd,cumulative_return_ci_low,cumulative_return_ci_high,sharpe_mean,sharpe_sd,sharpe_ci_low,sharpe_ci_high,calmar_mean,calmar_sd,calmar_ci_low,calmar_ci_high,max_drawdown_mean,max_drawdown_sd,max_drawdown_ci_low,max_drawdown_ci_high
td3_tqc,5,0.31,30,0.3006294870806668,0.004795726998335482,0.2988387331892718,0.30242024097206177,1.1132798173822038,0.015056305267852543,1.1076577005982844,1.1189019341661233,1.661534387861993,0.0283413178462544,1.6509515658543898,1.6721172098695962,-0.2295621786682631,0.00014610463061504633,-0.22961673503394353,-0.22950762230258265
td3_tqc,5,0.32,30,0.3006294870806668,0.004795726998335482,0.2988387331892718,0.30242024097206177,1.1132798173822038,0.015056305267852543,1.1076577005982844,1.1189019341661233,1.661534387861993,0.0283413178462544,1.6509515658543898,1.6721172098695962,-0.2295621786682631,0.00014610463061504633,-0.22961673503394353,-0.22950762230258265
td3_tqc,5,0.33,30,0.3006294870806668,0.004795726998335482,0.2988387331892718,0.30242024097206177,1.1132798173822038,0.015056305267852543,1.1076577005982844,1.1189019341661233,1.661534387861993,0.0283413178462544,1.6509515658543898,1.6721172098695962,-0.2295621786682631,0.00014610463061504633,-0.22961673503394353,-0.22950762230258265
td3_tqc,5,0.34,30,0.3006294870806668,0.004795726998335482,0.2988387331892718,0.30242024097206177,1.1132798173822038,0.015056305267852543,1.1076577005982844,1.1189019341661233,1.661534387861993,0.0283413178462544,1.6509515658543898,1.6721172098695962,-0.2295621786682631,0.00014610463061504633,-0.22961673503394353,-0.22950762230258265
td3_tqc,5,0.35,30,0.3006294870806668,0.004795726998335482,0.2988387331892718,0.30242024097206177,1.1132798173822038,0.015056305267852543,1.1076577005982844,1.1189019341661233,1.661534387861993,0.0283413178462544,1.6509515658543898,1.6721172098695962,-0.2295621786682631,0.00014610463061504633,-0.22961673503394353,-0.22950762230258265
td3_tqc,5,0.36,30,0.3006294870806668,0.004795726998335482,0.2988387331892718,0.30242024097206177,1.1132798173822038,0.015056305267852543,1.1076577005982844,1.1189019341661233,1.661534387861993,0.0283413178462544,1.6509515658543898,1.6721172098695962,-0.2295621786682631,0.00014610463061504633,-0.22961673503394353,-0.22950762230258265
td3_tqc,5,0.37,30,0.2933055870806667,0.0047957269983354475,0.29151483318927174,0.2950963409720616,1.0925582316610292,0.015068041649972868,1.0869317324400027,1.0981847308820556,1.6199069579629137,0.028279627403478773,1.6093471715452223,1.6304667443806051,-0.2295621786682631,0.00014610463061504633,-0.22961673503394353,-0.22950762230258265
td3_tqc,5,0.38,30,0.2823252334806667,0.004791751263396269,0.2805359641530961,0.28411450280823725,1.060965028598738,0.0150648052456877,1.0553397378709326,1.0665903193265434,1.557598285382016,0.02816433523021286,1.5470815497693422,1.56811502099469,-0.2295621786682631,0.00014610463061504633,-0.22961673503394353,-0.22950762230258265
td3_tqc,5,0.39,30,0.29835940607399986,0.004791757027574256,0.29657013459404985,0.30014867755394986,1.1007598328366681,0.014885926538118254,1.0952013365160045,1.1063183291573317,1.6486259542363657,0.02829959869646959,1.6380587104153124,1.659193198057419,-0.2295621786682631,0.00014610463061504633,-0.22961673503394353,-0.22950762230258265
td3_tqc,5,0.4,30,0.3054982088146663,0.004741070183426219,0.3037278641133741,0.30726855351595855,1.1357834494073962,0.015235510443412273,1.130094416311184,1.1414724825036084,1.6892364545683285,0.02807083364402144,1.678754633021735,1.6997182761149219,-0.2295621786682631,0.00014610463061504633,-0.22961673503394353,-0.22950762230258265
td3_tqc,5,0.41,30,0.31804637436533323,0.004221345452849623,0.3164700980678633,0.31962265066280315,1.172516291756123,0.014001509048289135,1.1672880423536176,1.1777445411586283,1.760739212964413,0.0252088541499674,1.7513260721241752,1.7701523538046509,-0.2295621786682631,0.00014610463061504633,-0.22961673503394353,-0.22950762230258265
td3_tqc,5,0.42,30,0.2793871411406667,0.0036903493732504166,0.2780091420379136,0.2807651402434198,0.9936611655615796,0.011775182934542956,0.989264239992372,0.9980580911307871,1.540938193714988,0.02189533604135302,1.532762340870766,1.54911404655921,-0.2295621786682631,0.00014610463061504633,-0.22961673503394353,-0.22950762230258265
td3_tqc,5,0.43,30,0.2904430418573334,0.003573330638960868,0.28910873826807965,0.2917773454465871,1.0110639706773443,0.01123396100615764,1.0068691406975439,1.0152588006571448,1.6036423080107591,0.0213117061544141,1.5956843861479155,1.6116002298736027,-0.2295621786682631,0.00014610463061504633,-0.22961673503394353,-0.22950762230258265
td3_tqc,5,0.44,30,0.3038828312833334,0.003240602726943532,0.30267277033829765,0.3050928922283691,1.0354112446700736,0.01019552672127205,1.0316041724248695,1.0392183169152778,1.680031488919481,0.019515996428286046,1.6727440960882098,1.687318881750752,-0.2295621786682631,0.00014610463061504633,-0.22961673503394353,-0.22950762230258265
td3_tqc,5,0.45,30,0.31228984089466666,0.002773562825745668,0.3112541755148491,0.31332550627448424,1.0496882524286564,0.008879379914930999,1.0463726374778146,1.0530038673794981,1.72790570629905,0.016909078983939885,1.7215917524395195,1.7342196601585804,-0.2295621786682631,0.00014610463061504633,-0.22961673503394353,-0.22950762230258265
td3_tqc,5,0.46,30,0.32021843638133324,0.0028708617456345066,0.31914643898772926,0.3212904337749372,1.0631505394331644,0.009053581082784224,1.0597698766972157,1.0665312021691131,1.7779464722714633,0.017548651473842682,1.7713936981193015,1.7844992464236251,-0.2289394334274328,0.00014403346604188435,-0.22899321640755138,-0.22888565044731424
td3_tqc,5,0.47,30,0.3279255942740001,0.003016906879668553,0.3267990627311041,0.3290521258168961,1.0770017940817622,0.009333509104337992,1.0735166045047149,1.0804869836588096,1.8462586027088819,0.018614246202608518,1.8393079289457017,1.853209276472062,-0.225941300537325,0.00013406613713321192,-0.225991361655662,-0.225891239418988
td3_tqc,5,0.48,30,0.33387154537,0.0030005890088606654,0.33275110702020255,0.3349919837197975,1.0887101557652585,0.009259871286804187,1.0852524630011757,1.0921678485293413,1.9088956350117352,0.01875554436817401,1.9018921996464202,1.9158990703770502,-0.22261568449525657,0.0001230193970884074,-0.22266162069306966,-0.22256974829744347
