repeat,window,pair,classifier_group,classifier,in_sample_balanced_accuracy,in_sample_brier
7,4,td3_tqc,3,decision_tree_gini,1.0,0.0
7,4,td3_tqc,3,decision_tree_entropy,1.0,0.0
7,4,td3_tqc,4,svm_rbf,0.9838709677419355,0.007699451492390133
7,4,td3_tqc,4,svm_linear,0.9919354838709677,0.009207774094534781
7,4,td3_tqc,4,svm_poly,0.9919354838709677,0.0076339048346631185
7,4,td3_tqc,4,svm_sigmoid,0.9758064516129032,0.010723368992549375
7,4,td3_tqc,4,logistic_l1,0.9919354838709677,0.008766488145517972
7,4,td3_tqc,4,logistic_l2,0.9919354838709677,0.008637807047859004
7,4,td3_tqc,4,logistic_elasticnet,0.9919354838709677,0.008867910088322675
7,4,td3_tqc,5,svm_rbf,0.9838709677419355,0.00901610813734826
7,4,td3_tqc,5,svm_linear,0.9919354838709677,0.008698421526003829
7,4,td3_tqc,5,svm_poly,0.9919354838709677,0.008258796337434359
7,4,td3_tqc,5,svm_sigmoid,0.9758064516129032,0.01193516452695041
7,4,td3_tqc,5,logistic_l1,0.9919354838709677,0.008766514097589268
7,4,td3_tqc,5,logistic_l2,0.9919354838709677,0.00863768040165969
7,4,td3_tqc,5,logistic_elasticnet,0.9919354838709677,0.008870177811295446
7,4,td3_tqc,5,decision_tree_gini,1.0,0.0
7,4,td3_tqc,5,decision_tree_entropy,1.0,0.0
8,1,td3_tqc,1,svm_rbf,0.9838709677419355,0.008177927338500658
8,1,td3_tqc,1,svm_linear,0.9919354838709677,0.013033610421667263
8,1,td3_tqc,1,svm_poly,1.0,0.007848453010216342
8,1,td3_tqc,1,svm_sigmoid,0.9758064516129032,0.014501020765125017
8,1,td3_tqc,2,logistic_l1,0.9919354838709677,0.009949092886297245
8,1,td3_tqc,2,logistic_l2,0.9919354838709677,0.010292620800668851
8,1,td3_tqc,2,logistic_elasticnet,0.9919354838709677,0.010375515458677266
8,1,td3_tqc,3,decision_tree_gini,1.0,0.0
8,1,td3_tqc,3,decision_tree_entropy,1.0,0.0
8,1,td3_tqc,4,svm_rbf,0.9838709677419355,0.008137659060863311
8,1,td3_tqc,4,svm_linear,0.9919354838709677,0.012255273353098178
8,1,td3_tqc,4,svm_poly,1.0,0.008198227897428923
8,1,td3_tqc,4,svm_sigmoid,0.9758064516129032,0.013517933936586962
8,1,td3_tqc,4,logistic_l1,0.9919354838709677,0.00994906466101133
8,1,td3_tqc,4,logistic_l2,0.9919354838709677,0.010291525045922277
8,1,td3_tqc,4,logistic_elasticnet,0.9919354838709677,0.010376040685249324
8,1,td3_tqc,5,svm_rbf,0.9838709677419355,0.007736765887511611
8,1,td3_tqc,5,svm_linear,0.9919354838709677,0.012394697715249052
8,1,td3_tqc,5,svm_poly,1.0,0.007665526386940567
8,1,td3_tqc,5,svm_sigmoid,0.9758064516129032,0.014471453870986993
8,1,td3_tqc,5,logistic_l1,0.9919354838709677,0.00994909958109207
8,1,td3_tqc,5,logistic_l2,0.9919354838709677,0.01029184967972473
8,1,td3_tqc,5,logistic_elasticnet,0.9919354838709677,0.010375808428720068
8,1,td3_tqc,5,decision_tree_gini,1.0,0.0
8,1,td3_tqc,5,decision_tree_entropy,1.0,0.0
8,2,td3_tqc,1,svm_rbf,1.0,0.005146375718287315
8,2,td3_tqc,1,svm_linear,0.9919354838709677,0.008626456135090398
8,2,td3_tqc,1,svm_poly,1.0,0.001593544057338083
8,2,td3_tqc,1,svm_sigmoid,0.9596774193548387,0.02346492430288489
8,2,td3_tqc,2,logistic_l1,1.0,0.008280247917310636
8,2,td3_tqc,2,logistic_l2,1.0,0.00982131412444923
8,2,td3_tqc,2,logistic_elasticnet,1.0,0.009172668002966516
8,2,td3_tqc,3,decision_tree_gini,1.0,0.0
8,2,td3_tqc,3,decision_tree_entropy,1.0,0.0
8,2,td3_tqc,4,svm_rbf,1.0,0.005670168165613928
8,2,td3_tqc,4,svm_linear,0.9919354838709677,0.008959228554550369
8,2,td3_tqc,4,svm_poly,1.0,0.0018882408949320204
8,2,td3_tqc,4,svm_sigmoid,0.9596774193548387,0.022979066980954754
8,2,td3_tqc,4,logistic_l1,1.0,0.008280251584440422
8,2,td3_tqc,4,logistic_l2,1.0,0.0098207598436685
8,2,td3_tqc,4,logistic_elasticnet,1.0,0.009173554558576776
8,2,td3_tqc,5,svm_rbf,1.0,0.004630612771973459
8,2,td3_tqc,5,svm_linear,0.9919354838709677,0.00846843096516429
8,2,td3_tqc,5,svm_poly,1.0,0.001642628220331172
8,2,td3_tqc,5,svm_sigmoid,0.9596774193548387,0.023642045150792122
8,2,td3_tqc,5,logistic_l1,1.0,0.008279979657580865
8,2,td3_tqc,5,logistic_l2,1.0,0.00982104866465409
8,2,td3_tqc,5,logistic_elasticnet,1.0,0.009173669488908059
8,2,td3_tqc,5,decision_tree_gini,1.0,0.0
8,2,td3_tqc,5,decision_tree_entropy,1.0,0.0
8,3,td3_tqc,1,svm_rbf,1.0,0.0033777978156515837
8,3,td3_tqc,1,svm_linear,1.0,0.005771413326371449
8,3,td3_tqc,1,svm_poly,1.0,0.000618638295769579
8,3,td3_tqc,1,svm_sigmoid,0.9596774193548387,0.02272542408180335
8,3,td3_tqc,2,logistic_l1,1.0,0.007110452339845311
8,3,td3_tqc,2,logistic_l2,1.0,0.008219471580217479
8,3,td3_tqc,2,logistic_elasticnet,1.0,0.007756764237542142
8,3,td3_tqc,3,decision_tree_gini,1.0,0.0
8,3,td3_tqc,3,decision_tree_entropy,1.0,0.0
8,3,td3_tqc,4,svm_rbf,1.0,0.004615131824304318
8,3,td3_tqc,4,svm_linear,1.0,0.005054057443344424
8,3,td3_tqc,4,svm_poly,1.0,0.000628581060516364
8,3,td3_tqc,4,svm_sigmoid,0.9596774193548387,0.023119777151486356
8,3,td3_tqc,4,logistic_l1,1.0,0.007110580105887865
8,3,td3_tqc,4,logistic_l2,1.0,0.008219373854889592
8,3,td3_tqc,4,logistic_elasticnet,1.0,0.007756879911409752
8,3,td3_tqc,5,svm_rbf,1.0,0.004043448474315896
8,3,td3_tqc,5,svm_linear,1.0,0.00596398923520035
8,3,td3_tqc,5,svm_poly,1.0,0.0006581595495441056
8,3,td3_tqc,5,svm_sigmoid,0.9596774193548387,0.02309013619608362
8,3,td3_tqc,5,logistic_l1,1.0,0.007110574323517737
8,3,td3_tqc,5,logistic_l2,1.0,0.008219738077212218
8,3,td3_tqc,5,logistic_elasticnet,1.0,0.007756602025222116
8,3,td3_tqc,5,decision_tree_gini,1.0,0.0
8,3,td3_tqc,5,decision_tree_entropy,1.0,0.0
8,4,td3_tqc,1,svm_rbf,0.9838709677419355,0.0077514630900919835
8,4,td3_tqc,1,svm_linear,0.9919354838709677,0.008497315032576154
8,4,td3_tqc,1,svm_poly,0.9919354838709677,0.007715265384870889
8,4,td3_tqc,1,svm_sigmoid,0.9758064516129032,0.01133278490639284
8,4,td3_tqc,2,logistic_l1,0.9919354838709677,0.008766517299735264
8,4,td3_tqc,2,logistic_l2,0.9919354838709677,0.008637525707857491
8,4,td3_tqc,2,logistic_elasticnet,0.9919354838709677,0.008868264195287235
8,4,td3_tqc,3,decision_tree_gini,1.0,0.0
8,4,td3_tqc,3,decision_tree_entropy,1.0,0.0
8,4,td3_tqc,4,svm_rbf,0.9838709677419355,0.007875750046440238
8,4,td3_tqc,4,svm_linear,0.9919354838709677,0.00912764519924231
8,4,td3_tqc,4,svm_poly,0.9919354838709677,0.007814532832219606
8,4,td3_tqc,4,svm_sigmoid,0.9758064516129032,0.011014198183269312
8,4,td3_tqc,4,logistic_l1,0.9919354838709677,0.008766339188030759
8,4,td3_tqc,4,logistic_l2,0.9919354838709677,0.008637237673708744
8,4,td3_tqc,4,logistic_elasticnet,0.9919354838709677,0.008872510624952137
8,4,td3_tqc,5,svm_rbf,0.9838709677419355,0.007017494201350245
8,4,td3_tqc,5,svm_linear,0.9919354838709677,0.008717069504944509
8,4,td3_tqc,5,svm_poly,0.9919354838709677,0.007757872617007253
8,4,td3_tqc,5,svm_sigmoid,0.9758064516129032,0.010671080050953356
8,4,td3_tqc,5,logistic_l1,0.9919354838709677,0.008766483827767678
8,4,td3_tqc,5,logistic_l2,0.9919354838709677,0.008638563325255515
8,4,td3_tqc,5,logistic_elasticnet,0.9919354838709677,0.008866523129338591
8,4,td3_tqc,5,decision_tree_gini,1.0,0.0
8,4,td3_tqc,5,decision_tree_entropy,1.0,0.0
9,1,td3_tqc,1,svm_rbf,0.9838709677419355,0.008184628804873115
9,1,td3_tqc,1,svm_linear,0.9919354838709677,0.012205080194534274
9,1,td3_tqc,1,svm_poly,1.0,0.00805546411288905
9,1,td3_tqc,1,svm_sigmoid,0.9758064516129032,0.014268436629303367
9,1,td3_tqc,2,logistic_l1,0.9919354838709677,0.009948856040789898
9,1,td3_tqc,2,logistic_l2,0.9919354838709677,0.01029184387872969
9,1,td3_tqc,2,logistic_elasticnet,0.9919354838709677,0.010374959524391993
9,1,td3_tqc,3,decision_tree_gini,1.0,0.0
9,1,td3_tqc,3,decision_tree_entropy,1.0,0.0
9,1,td3_tqc,4,svm_rbf,0.9838709677419355,0.008553461260802713
9,1,td3_tqc,4,svm_linear,0.9919354838709677,0.011806890668447294
9,1,td3_tqc,4,svm_poly,1.0,0.008141489225488938
9,1,td3_tqc,4,svm_sigmoid,0.9758064516129032,0.014983284034937698
9,1,td3_tqc,4,logistic_l1,0.9919354838709677,0.00994909317037258
9,1,td3_tqc,4,logistic_l2,0.9919354838709677,0.010292836766442843
9,1,td3_tqc,4,logistic_elasticnet,0.9919354838709677,0.010370542954712325
9,1,td3_tqc,5,svm_rbf,0.9838709677419355,0.007110319569577319
9,1,td3_tqc,5,svm_linear,0.9919354838709677,0.011500251002243137
9,1,td3_tqc,5,svm_poly,1.0,0.008154646202269304
9,1,td3_tqc,5,svm_sigmoid,0.9758064516129032,0.014034184635049522
9,1,td3_tqc,5,logistic_l1,0.9919354838709677,0.00994895460137257
9,1,td3_tqc,5,logistic_l2,0.9919354838709677,0.0102923192962124
9,1,td3_tqc,5,logistic_elasticnet,0.9919354838709677,0.01037418248544648
9,1,td3_tqc,5,decision_tree_gini,1.0,0.0
9,1,td3_tqc,5,decision_tree_entropy,1.0,0.0
9,2,td3_tqc,1,svm_rbf,1.0,0.0040097255370290805
9,2,td3_tqc,1,svm_linear,0.9919354838709677,0.008580212652586672
9,2,td3_tqc,1,svm_poly,1.0,0.0016320672081915743
9,2,td3_tqc,1,svm_sigmoid,0.9596774193548387,0.023602913945074137
9,2,td3_tqc,2,logistic_l1,1.0,0.008280218428681044
9,2,td3_tqc,2,logistic_l2,1.0,0.009823528238450155
9,2,td3_tqc,2,logistic_elasticnet,1.0,0.009171637586461489
9,2,td3_tqc,3,decision_tree_gini,1.0,0.0
9,2,td3_tqc,3,decision_tree_entropy,1.0,0.0
9,2,td3_tqc,4,svm_rbf,1.0,0.004881749732630596
9,2,td3_tqc,4,svm_linear,0.9919354838709677,0.008834151983078627
9,2,td3_tqc,4,svm_poly,1.0,0.0018990498734146725
9,2,td3_tqc,4,svm_sigmoid,0.9596774193548387,0.022995580986854
9,2,td3_tqc,4,logistic_l1,1.0,0.008280030524138594
9,2,td3_tqc,4,logistic_l2,1.0,0.009817480488486014
9,2,td3_tqc,4,logistic_elasticnet,1.0,0.009169216433376589
9,2,td3_tqc,5,svm_rbf,1.0,0.0045925505264062735
9,2,td3_tqc,5,svm_linear,0.9919354838709677,0.007496771874000378
9,2,td3_tqc,5,svm_poly,1.0,0.0014701151233919595
9,2,td3_tqc,5,svm_sigmoid,0.9596774193548387,0.023119595669900052
9,2,td3_tqc,5,logistic_l1,1.0,0.008280443786658154
9,2,td3_tqc,5,logistic_l2,1.0,0.00982079017597323
9,2,td3_tqc,5,logistic_elasticnet,1.0,0.009173481159356584
9,2,td3_tqc,5,decision_tree_gini,1.0,0.0
9,2,td3_tqc,5,decision_tree_entropy,1.0,0.0
9,3,td3_tqc,1,svm_rbf,1.0,0.0035822233984642666
9,3,td3_tqc,1,svm_linear,1.0,0.005411676744991428
9,3,td3_tqc,1,svm_poly,1.0,0.0006271142194153161
9,3,td3_tqc,1,svm_sigmoid,0.9596774193548387,0.02332245736238463
9,3,td3_tqc,2,logistic_l1,1.0,0.007110550031831067
9,3,td3_tqc,2,logistic_l2,1.0,0.00821628369744217
9,3,td3_tqc,2,logistic_elasticnet,1.0,0.007756444204772709
9,3,td3_tqc,3,decision_tree_gini,1.0,0.0
9,3,td3_tqc,3,decision_tree_entropy,1.0,0.0
9,3,td3_tqc,4,svm_rbf,1.0,0.0033619860445828187
9,3,td3_tqc,4,svm_linear,1.0,0.0057547474389631125
9,3,td3_tqc,4,svm_poly,1.0,0.0006860986991501383
9,3,td3_tqc,4,svm_sigmoid,0.9596774193548387,0.023328457290295652
9,3,td3_tqc,4,logistic_l1,1.0,0.007110506741733021
9,3,td3_tqc,4,logistic_l2,1.0,0.00821938018885471
9,3,td3_tqc,4,logistic_elasticnet,1.0,0.007757001257901224
9,3,td3_tqc,5,svm_rbf,1.0,0.004799687928362203
9,3,td3_tqc,5,svm_linear,1.0,0.005409281514348432
9,3,td3_tqc,5,svm_poly,1.0,0.0005995852775218727
9,3,td3_tqc,5,svm_sigmoid,0.9596774193548387,0.023169343544779633
9,3,td3_tqc,5,logistic_l1,1.0,0.007110537457519049
9,3,td3_tqc,5,logistic_l2,1.0,0.00821943752218183
9,3,td3_tqc,5,logistic_elasticnet,1.0,0.007756825857670128
9,3,td3_tqc,5,decision_tree_gini,1.0,0.0
9,3,td3_tqc,5,decision_tree_entropy,1.0,0.0
9,4,td3_tqc,1,svm_rbf,0.9838709677419355,0.00731286436497589
9,4,td3_tqc,1,svm_linear,0.9919354838709677,0.008951015195753786
9,4,td3_tqc,1,svm_poly,0.9919354838709677,0.007895821308092197
9,4,td3_tqc,1,svm_sigmoid,0.9758064516129032,0.010268503388688609
9,4,td3_tqc,2,logistic_l1,0.9919354838709677,0.008766415277618312
9,4,td3_tqc,2,logistic_l2,0.9919354838709677,0.008638254852315024
9,4,td3_tqc,2,logistic_elasticnet,0.9919354838709677,0.00886743560862853
9,4,td3_tqc,3,decision_tree_gini,1.0,0.0
9,4,td3_tqc,3,decision_tree_entropy,1.0,0.0
9,4,td3_tqc,4,svm_rbf,0.9838709677419355,0.006918680376901757
9,4,td3_tqc,4,svm_linear,0.9919354838709677,0.008363402278992252
9,4,td3_tqc,4,svm_poly,0.9919354838709677,0.0077443464692554705
9,4,td3_tqc,4,svm_sigmoid,0.9758064516129032,0.010418621850222465
9,4,td3_tqc,4,logistic_l1,0.9919354838709677,0.008766367743047697
9,4,td3_tqc,4,logistic_l2,0.9919354838709677,0.008637737540235054
9,4,td3_tqc,4,logistic_elasticnet,0.9919354838709677,0.00886725393301956
9,4,td3_tqc,5,svm_rbf,0.9838709677419355,0.007542551903230497
9,4,td3_tqc,5,svm_linear,0.9919354838709677,0.00843443738677297
9,4,td3_tqc,5,svm_poly,0.9919354838709677,0.007940774030234224
9,4,td3_tqc,5,svm_sigmoid,0.9758064516129032,0.010899242977604952
9,4,td3_tqc,5,logistic_l1,0.9919354838709677,0.008766479608497245
9,4,td3_tqc,5,logistic_l2,0.9919354838709677,0.008637318871812497
9,4,td3_tqc,5,logistic_elasticnet,0.9919354838709677,0.008870672418484724
9,4,td3_tqc,5,decision_tree_gini,1.0,0.0
9,4,td3_tqc,5,decision_tree_entropy,1.0,0.0
10,1,td3_tqc,1,svm_rbf,0.9838709677419355,0.008643882708976616
10,1,td3_tqc,1,svm_linear,0.9919354838709677,0.012438718998269229
10,1,td3_tqc,1,svm_poly,1.0,0.008825918683833972
10,1,td3_tqc,1,svm_sigmoid,0.9758064516129032,0.015457264249027762
10,1,td3_tqc,2,logistic_l1,0.9919354838709677,0.00994918043853181
10,1,td3_tqc,2,logistic_l2,0.9919354838709677,0.010292684671263251
10,1,td3_tqc,2,logistic_elasticnet,0.9919354838709677,0.010375221444044833
10,1,td3_tqc,3,decision_tree_gini,1.0,0.0
10,1,td3_tqc,3,decision_tree_entropy,1.0,0.0
10,1,td3_tqc,4,svm_rbf,0.9838709677419355,0.009752415008461388
10,1,td3_tqc,4,svm_linear,0.9919354838709677,0.01122643282955583
10,1,td3_tqc,4,svm_poly,1.0,0.008122246165787652
10,1,td3_tqc,4,svm_sigmoid,0.9758064516129032,0.014696183829956454
10,1,td3_tqc,4,logistic_l1,0.9919354838709677,0.009948977564447084
10,1,td3_tqc,4,logistic_l2,0.9919354838709677,0.01029300586100528
10,1,td3_tqc,4,logistic_elasticnet,0.9919354838709677,0.010376484582156825
10,1,td3_tqc,5,svm_rbf,0.9838709677419355,0.01034972489667496
10,1,td3_tqc,5,svm_linear,0.9919354838709677,0.011712497171711873
10,1,td3_tqc,5,svm_poly,1.0,0.008230391389657017
10,1,td3_tqc,5,svm_sigmoid,0.9758064516129032,0.016193772330210396
10,1,td3_tqc,5,logistic_l1,0.9919354838709677,0.009948985497890812
10,1,td3_tqc,5,logistic_l2,0.9919354838709677,0.010292277164189798
10,1,td3_tqc,5,logistic_elasticnet,0.9919354838709677,0.010373763702658976
10,1,td3_tqc,5,decision_tree_gini,1.0,0.0
10,1,td3_tqc,5,decision_tree_entropy,1.0,0.0
10,2,td3_tqc,1,svm_rbf,1.0,0.005401870102817824
10,2,td3_tqc,1,svm_linear,0.9919354838709677,0.009028494053314325
10,2,td3_tqc,1,svm_poly,1.0,0.0015819241819726325
10,2,td3_tqc,1,svm_sigmoid,0.9596774193548387,0.025296999610830442
10,2,td3_tqc,2,logistic_l1,1.0,0.008280133583405283
10,2,td3_tqc,2,logistic_l2,1.0,0.009820864240356577
10,2,td3_tqc,2,logistic_elasticnet,1.0,0.009173463828803765
10,2,td3_tqc,3,decision_tree_gini,1.0,0.0
10,2,td3_tqc,3,decision_tree_entropy,1.0,0.0
10,2,td3_tqc,4,svm_rbf,1.0,0.005345319579313749
10,2,td3_tqc,4,svm_linear,0.9919354838709677,0.0075837281491446225
10,2,td3_tqc,4,svm_poly,1.0,0.0017913645141804245
10,2,td3_tqc,4,svm_sigmoid,0.9596774193548387,0.022997894768522684
10,2,td3_tqc,4,logistic_l1,1.0,0.00828008278566966
10,2,td3_tqc,4,logistic_l2,1.0,0.009819129127851298
10,2,td3_tqc,4,logistic_elasticnet,1.0,0.009171060658127509
10,2,td3_tqc,5,svm_rbf,1.0,0.0056100281867942385
10,2,td3_tqc,5,svm_linear,0.9919354838709677,0.008545196774381283
10,2,td3_tqc,5,svm_poly,1.0,0.0016899593831553642
10,2,td3_tqc,5,svm_sigmoid,0.9596774193548387,0.02295143656525858
10,2,td3_tqc,5,logistic_l1,1.0,0.008280138907307432
10,2,td3_tqc,5,logistic_l2,1.0,0.009820844216270304
10,2,td3_tqc,5,logistic_elasticnet,1.0,0.00917355778623631
10,2,td3_tqc,5,decision_tree_gini,1.0,0.0
10,2,td3_tqc,5,decision_tree_entropy,1.0,0.0
10,3,td3_tqc,1,svm_rbf,1.0,0.004992849842507616
10,3,td3_tqc,1,svm_linear,1.0,0.006096148627002618
10,3,td3_tqc,1,svm_poly,1.0,0.0007498432117272643
10,3,td3_tqc,1,svm_sigmoid,0.9596774193548387,0.025641581011774127
10,3,td3_tqc,2,logistic_l1,1.0,0.007110588105554212
10,3,td3_tqc,2,logistic_l2,1.0,0.008219698063781361
10,3,td3_tqc,2,logistic_elasticnet,1.0,0.007756671972378499
10,3,td3_tqc,3,decision_tree_gini,1.0,0.0
10,3,td3_tqc,3,decision_tree_entropy,1.0,0.0
10,3,td3_tqc,4,svm_rbf,1.0,0.004248013488297297
10,3,td3_tqc,4,svm_linear,1.0,0.0063740342993390715
10,3,td3_tqc,4,svm_poly,1.0,0.0006536443134827837
10,3,td3_tqc,4,svm_sigmoid,0.9596774193548387,0.023310555639016416
10,3,td3_tqc,4,logistic_l1,1.0,0.007110560482261022
10,3,td3_tqc,4,logistic_l2,1.0,0.008219311240373632
10,3,td3_tqc,4,logistic_elasticnet,1.0,0.007756923717626201
10,3,td3_tqc,5,svm_rbf,1.0,0.004899053099277857
10,3,td3_tqc,5,svm_linear,1.0,0.005957643981351126
10,3,td3_tqc,5,svm_poly,1.0,0.000620896078054649
10,3,td3_tqc,5,svm_sigmoid,0.9596774193548387,0.022714820144875886
10,3,td3_tqc,5,logistic_l1,1.0,0.007110614515147572
10,3,td3_tqc,5,logistic_l2,1.0,0.008219424225924444
10,3,td3_tqc,5,logistic_elasticnet,1.0,0.007757104202482496
10,3,td3_tqc,5,decision_tree_gini,1.0,0.0
10,3,td3_tqc,5,decision_tree_entropy,1.0,0.0
10,4,td3_tqc,1,svm_rbf,0.9838709677419355,0.007371408284856578
10,4,td3_tqc,1,svm_linear,0.9919354838709677,0.008768097336679345
10,4,td3_tqc,1,svm_poly,0.9919354838709677,0.007662329305978249
10,4,td3_tqc,1,svm_sigmoid,0.9758064516129032,0.010344946105297896
10,4,td3_tqc,2,logistic_l1,0.9919354838709677,0.008766396384538945
10,4,td3_tqc,2,logistic_l2,0.9919354838709677,0.008638208439629027
10,4,td3_tqc,2,logistic_elasticnet,0.9919354838709677,0.00886662974290407
10,4,td3_tqc,3,decision_tree_gini,1.0,0.0
10,4,td3_tqc,3,decision_tree_entropy,1.0,0.0
10,4,td3_tqc,4,svm_rbf,0.9838709677419355,0.0070774517725533835
10,4,td3_tqc,4,svm_linear,0.9919354838709677,0.00826033903726613
10,4,td3_tqc,4,svm_poly,0.9919354838709677,0.008020665353958616
10,4,td3_tqc,4,svm_sigmoid,0.9758064516129032,0.010614623904400195
10,4,td3_tqc,4,logistic_l1,0.9919354838709677,0.008766507818804172
10,4,td3_tqc,4,logistic_l2,0.9919354838709677,0.008637308489402008
10,4,td3_tqc,4,logistic_elasticnet,0.9919354838709677,0.008866394267477392
10,4,td3_tqc,5,svm_rbf,0.9838709677419355,0.007536312918287548
10,4,td3_tqc,5,svm_linear,0.9919354838709677,0.008546200064434377
10,4,td3_tqc,5,svm_poly,0.9919354838709677,0.007769221411604316
10,4,td3_tqc,5,svm_sigmoid,0.9758064516129032,0.011338184978994715
10,4,td3_tqc,5,logistic_l1,0.9919354838709677,0.008766467750368913
10,4,td3_tqc,5,logistic_l2,0.9919354838709677,0.008637627925935167
10,4,td3_tqc,5,logistic_elasticnet,0.9919354838709677,0.00887143506835587
10,4,td3_tqc,5,decision_tree_gini,1.0,0.0
10,4,td3_tqc,5,decision_tree_entropy,1.0,0.0
11,1,td3_tqc,1,svm_rbf,0.9838709677419355,0.008184910034754314
11,1,td3_tqc,1,svm_linear,0.9919354838709677,0.011073475359997809
11,1,td3_tqc,1,svm_poly,1.0,0.007899693515161657
11,1,td3_tqc,1,svm_sigmoid,0.9758064516129032,0.014131592450963204
11,1,td3_tqc,2,logistic_l1,0.9919354838709677,0.009948784735263274
11,1,td3_tqc,2,logistic_l2,0.9919354838709677,0.010291644904760176
11,1,td3_tqc,2,logistic_elasticnet,0.9919354838709677,0.010375873735248438
11,1,td3_tqc,3,decision_tree_gini,1.0,0.0
11,1,td3_tqc,3,decision_tree_entropy,1.0,0.0
11,1,td3_tqc,4,svm_rbf,0.9838709677419355,0.01051785283800612
11,1,td3_tqc,4,svm_linear,0.9919354838709677,0.012763396474459987
11,1,td3_tqc,4,svm_poly,1.0,0.00796682582608109
11,1,td3_tqc,4,svm_sigmoid,0.9758064516129032,0.016591121593258755
11,1,td3_tqc,4,logistic_l1,0.9919354838709677,0.009949206425681568
11,1,td3_tqc,4,logistic_l2,0.9919354838709677,0.010293267799454072
11,1,td3_tqc,4,logistic_elasticnet,0.9919354838709677,0.01037070748175383
11,1,td3_tqc,5,svm_rbf,0.9838709677419355,0.007627607443233474
11,1,td3_tqc,5,svm_linear,0.9919354838709677,0.013188573448218057
11,1,td3_tqc,5,svm_poly,1.0,0.00845514150045946
11,1,td3_tqc,5,svm_sigmoid,0.9758064516129032,0.015019599046445774
11,1,td3_tqc,5,logistic_l1,0.9919354838709677,0.009949152597128998
11,1,td3_tqc,5,logistic_l2,0.9919354838709677,0.01029264112229879
11,1,td3_tqc,5,logistic_elasticnet,0.9919354838709677,0.010370764535906003
11,1,td3_tqc,5,decision_tree_gini,1.0,0.0
11,1,td3_tqc,5,decision_tree_entropy,1.0,0.0
11,2,td3_tqc,1,svm_rbf,1.0,0.005634665436813545
11,2,td3_tqc,1,svm_linear,0.9919354838709677,0.008234089452860957
11,2,td3_tqc,1,svm_poly,1.0,0.0017100321035744316
11,2,td3_tqc,1,svm_sigmoid,0.9596774193548387,0.0236350684777182
11,2,td3_tqc,2,logistic_l1,1.0,0.008280210750305508
11,2,td3_tqc,2,logistic_l2,1.0,0.009822532838011962
11,2,td3_tqc,2,logistic_elasticnet,1.0,0.009169747433719257
11,2,td3_tqc,3,decision_tree_gini,1.0,0.0
11,2,td3_tqc,3,decision_tree_entropy,1.0,0.0
11,2,td3_tqc,4,svm_rbf,1.0,0.004430192095496105
11,2,td3_tqc,4,svm_linear,0.9919354838709677,0.008863640503138918
11,2,td3_tqc,4,svm_poly,1.0,0.00182898692208579
11,2,td3_tqc,4,svm_sigmoid,0.9596774193548387,0.02318411540799466
11,2,td3_tqc,4,logistic_l1,1.0,0.008280195658600062
11,2,td3_tqc,4,logistic_l2,1.0,0.00982071013670661
11,2,td3_tqc,4,logistic_elasticnet,1.0,0.00917311619901601
11,2,td3_tqc,5,svm_rbf,1.0,0.005003717630151929
11,2,td3_tqc,5,svm_linear,0.9919354838709677,0.007629258079381684
11,2,td3_tqc,5,svm_poly,1.0,0.0016764787393857682
11,2,td3_tqc,5,svm_sigmoid,0.9596774193548387,0.02364783948320933
11,2,td3_tqc,5,logistic_l1,1.0,0.008279964234728519
11,2,td3_tqc,5,logistic_l2,1.0,0.009820875867702023
11,2,td3_tqc,5,logistic_elasticnet,1.0,0.009173020434970583
11,2,td3_tqc,5,decision_tree_gini,1.0,0.0
11,2,td3_tqc,5,decision_tree_entropy,1.0,0.0
11,3,td3_tqc,1,svm_rbf,1.0,0.004910911717123912
11,3,td3_tqc,1,svm_linear,1.0,0.005569984755989095
11,3,td3_tqc,1,svm_poly,1.0,0.0006268716051313137
11,3,td3_tqc,1,svm_sigmoid,0.9596774193548387,0.023220892207187933
11,3,td3_tqc,2,logistic_l1,1.0,0.007110564691846385
11,3,td3_tqc,2,logistic_l2,1.0,0.008216133010277325
11,3,td3_tqc,2,logistic_elasticnet,1.0,0.007756511995036813
11,3,td3_tqc,3,decision_tree_gini,1.0,0.0
11,3,td3_tqc,3,decision_tree_entropy,1.0,0.0
11,3,td3_tqc,4,svm_rbf,1.0,0.0038638671637135523
11,3,td3_tqc,4,svm_linear,1.0,0.005111479084393984
11,3,td3_tqc,4,svm_poly,1.0,0.0006598610655011457
11,3,td3_tqc,4,svm_sigmoid,0.9596774193548387,0.023267874610579407
11,3,td3_tqc,4,logistic_l1,1.0,0.007110616276339464
11,3,td3_tqc,4,logistic_l2,1.0,0.008217371885348752
11,3,td3_tqc,4,logistic_elasticnet,1.0,0.007756468936148437
11,3,td3_tqc,5,svm_rbf,1.0,0.003961985256777312
11,3,td3_tqc,5,svm_linear,1.0,0.005472453475959992
11,3,td3_tqc,5,svm_poly,1.0,0.0006371574963694642
11,3,td3_tqc,5,svm_sigmoid,0.9596774193548387,0.02336831863437735
11,3,td3_tqc,5,logistic_l1,1.0,0.007110636951986308
11,3,td3_tqc,5,logistic_l2,1.0,0.00821939796295664
11,3,td3_tqc,5,logistic_elasticnet,1.0,0.007756869331566002
11,3,td3_tqc,5,decision_tree_gini,1.0,0.0
11,3,td3_tqc,5,decision_tree_entropy,1.0,0.0
11,4,td3_tqc,1,svm_rbf,0.9838709677419355,0.006992621502201783
