repeat,window,pair,classifier_group,classifier,in_sample_balanced_accuracy,in_sample_brier
14,4,patchtst_itransformer,4,svm_sigmoid,0.9435483870967742,0.05433868006449926
14,4,patchtst_itransformer,4,logistic_l1,0.9919354838709677,0.007569350172518671
14,4,patchtst_itransformer,4,logistic_l2,0.9919354838709677,0.00753047804568613
14,4,patchtst_itransformer,4,logistic_elasticnet,0.9919354838709677,0.0077895865362179574
14,4,patchtst_itransformer,5,svm_rbf,0.9919354838709677,0.005522765253623882
14,4,patchtst_itransformer,5,svm_linear,0.9919354838709677,0.006386355980337303
14,4,patchtst_itransformer,5,svm_poly,0.9919354838709677,0.00658694618668934
14,4,patchtst_itransformer,5,svm_sigmoid,0.9435483870967742,0.05433441560724566
14,4,patchtst_itransformer,5,logistic_l1,0.9919354838709677,0.007568414168354285
14,4,patchtst_itransformer,5,logistic_l2,0.9919354838709677,0.007532080378962692
14,4,patchtst_itransformer,5,logistic_elasticnet,0.9919354838709677,0.0077889272266132925
14,4,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
14,4,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
15,1,patchtst_itransformer,1,svm_rbf,0.9919354838709677,0.01018215052210996
15,1,patchtst_itransformer,1,svm_linear,0.9919354838709677,0.01035470976708749
15,1,patchtst_itransformer,1,svm_poly,0.9919354838709677,0.009908292223259743
15,1,patchtst_itransformer,1,svm_sigmoid,0.9516129032258065,0.026179109660532586
15,1,patchtst_itransformer,2,logistic_l1,0.9838709677419355,0.010279550531009663
15,1,patchtst_itransformer,2,logistic_l2,0.9838709677419355,0.010821947805181037
15,1,patchtst_itransformer,2,logistic_elasticnet,0.9838709677419355,0.01126878191338243
15,1,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
15,1,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
15,1,patchtst_itransformer,4,svm_rbf,0.9919354838709677,0.010353009620827672
15,1,patchtst_itransformer,4,svm_linear,0.9919354838709677,0.009753403441349959
15,1,patchtst_itransformer,4,svm_poly,0.9919354838709677,0.009793608215766124
15,1,patchtst_itransformer,4,svm_sigmoid,0.9516129032258065,0.02488851559074163
15,1,patchtst_itransformer,4,logistic_l1,0.9838709677419355,0.010279352999578665
15,1,patchtst_itransformer,4,logistic_l2,0.9838709677419355,0.0108262821771336
15,1,patchtst_itransformer,4,logistic_elasticnet,0.9838709677419355,0.011269207460402234
15,1,patchtst_itransformer,5,svm_rbf,0.9919354838709677,0.009427442543997825
15,1,patchtst_itransformer,5,svm_linear,0.9919354838709677,0.008788965029916303
15,1,patchtst_itransformer,5,svm_poly,0.9919354838709677,0.008625706936914987
15,1,patchtst_itransformer,5,svm_sigmoid,0.9516129032258065,0.025187191131057003
15,1,patchtst_itransformer,5,logistic_l1,0.9838709677419355,0.010279360939348978
15,1,patchtst_itransformer,5,logistic_l2,0.9838709677419355,0.010826627969860695
15,1,patchtst_itransformer,5,logistic_elasticnet,0.9838709677419355,0.011268299511229835
15,1,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
15,1,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
15,2,patchtst_itransformer,1,svm_rbf,0.9838709677419355,0.007858998915179877
15,2,patchtst_itransformer,1,svm_linear,0.9919354838709677,0.0057834046947158125
15,2,patchtst_itransformer,1,svm_poly,1.0,0.0007519187236750848
15,2,patchtst_itransformer,1,svm_sigmoid,0.9596774193548387,0.018828855609135085
15,2,patchtst_itransformer,2,logistic_l1,1.0,0.006501727633600021
15,2,patchtst_itransformer,2,logistic_l2,1.0,0.006531657896953208
15,2,patchtst_itransformer,2,logistic_elasticnet,1.0,0.006413196639679093
15,2,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
15,2,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
15,2,patchtst_itransformer,4,svm_rbf,0.9838709677419355,0.007973205942915056
15,2,patchtst_itransformer,4,svm_linear,0.9919354838709677,0.005632631763774222
15,2,patchtst_itransformer,4,svm_poly,1.0,0.0007511672446386788
15,2,patchtst_itransformer,4,svm_sigmoid,0.9596774193548387,0.019773818537235657
15,2,patchtst_itransformer,4,logistic_l1,1.0,0.006501659496265291
15,2,patchtst_itransformer,4,logistic_l2,1.0,0.006530099429355932
15,2,patchtst_itransformer,4,logistic_elasticnet,1.0,0.006413420726108939
15,2,patchtst_itransformer,5,svm_rbf,0.9838709677419355,0.007943404748546053
15,2,patchtst_itransformer,5,svm_linear,0.9919354838709677,0.0063686216295782494
15,2,patchtst_itransformer,5,svm_poly,1.0,0.0006289643395904853
15,2,patchtst_itransformer,5,svm_sigmoid,0.9596774193548387,0.0188129946764493
15,2,patchtst_itransformer,5,logistic_l1,1.0,0.0065014205541401564
15,2,patchtst_itransformer,5,logistic_l2,1.0,0.006528689302547714
15,2,patchtst_itransformer,5,logistic_elasticnet,1.0,0.006412815786392457
15,2,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
15,2,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
15,3,patchtst_itransformer,1,svm_rbf,1.0,0.008792014013592888
15,3,patchtst_itransformer,1,svm_linear,1.0,0.00474873632475159
15,3,patchtst_itransformer,1,svm_poly,1.0,0.0009742576582711537
15,3,patchtst_itransformer,1,svm_sigmoid,0.9596774193548387,0.015552752945781522
15,3,patchtst_itransformer,2,logistic_l1,0.9919354838709677,0.008999352951415062
15,3,patchtst_itransformer,2,logistic_l2,1.0,0.007971675873814426
15,3,patchtst_itransformer,2,logistic_elasticnet,1.0,0.008625289382254259
15,3,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
15,3,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
15,3,patchtst_itransformer,4,svm_rbf,1.0,0.007697445459643212
15,3,patchtst_itransformer,4,svm_linear,1.0,0.004641761279360408
15,3,patchtst_itransformer,4,svm_poly,1.0,0.000968751437397243
15,3,patchtst_itransformer,4,svm_sigmoid,0.9596774193548387,0.016183321129483286
15,3,patchtst_itransformer,4,logistic_l1,0.9919354838709677,0.008999295890953152
15,3,patchtst_itransformer,4,logistic_l2,1.0,0.007971733407110024
15,3,patchtst_itransformer,4,logistic_elasticnet,1.0,0.008624736195551303
15,3,patchtst_itransformer,5,svm_rbf,1.0,0.007636478985085532
15,3,patchtst_itransformer,5,svm_linear,1.0,0.0042653920720344485
15,3,patchtst_itransformer,5,svm_poly,1.0,0.0008228517131777224
15,3,patchtst_itransformer,5,svm_sigmoid,0.9596774193548387,0.0153908427485475
15,3,patchtst_itransformer,5,logistic_l1,0.9919354838709677,0.008999417153857265
15,3,patchtst_itransformer,5,logistic_l2,1.0,0.007971990114502876
15,3,patchtst_itransformer,5,logistic_elasticnet,1.0,0.008626195616105083
15,3,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
15,3,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
15,4,patchtst_itransformer,1,svm_rbf,0.9919354838709677,0.005713450688205681
15,4,patchtst_itransformer,1,svm_linear,0.9919354838709677,0.006430336124707753
15,4,patchtst_itransformer,1,svm_poly,0.9919354838709677,0.006708934322702482
15,4,patchtst_itransformer,1,svm_sigmoid,0.9435483870967742,0.05393921918392721
15,4,patchtst_itransformer,2,logistic_l1,0.9919354838709677,0.007567420826460001
15,4,patchtst_itransformer,2,logistic_l2,0.9919354838709677,0.007526276327913349
15,4,patchtst_itransformer,2,logistic_elasticnet,0.9919354838709677,0.007789719093106479
15,4,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
15,4,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
15,4,patchtst_itransformer,4,svm_rbf,0.9919354838709677,0.006769700019385553
15,4,patchtst_itransformer,4,svm_linear,0.9919354838709677,0.006960118314282252
15,4,patchtst_itransformer,4,svm_poly,0.9919354838709677,0.006822536635575873
15,4,patchtst_itransformer,4,svm_sigmoid,0.9435483870967742,0.054353574963602054
15,4,patchtst_itransformer,4,logistic_l1,0.9919354838709677,0.0075665374344900775
15,4,patchtst_itransformer,4,logistic_l2,0.9919354838709677,0.007529946533140855
15,4,patchtst_itransformer,4,logistic_elasticnet,0.9919354838709677,0.007788803105151703
15,4,patchtst_itransformer,5,svm_rbf,0.9919354838709677,0.006028249821973117
15,4,patchtst_itransformer,5,svm_linear,0.9919354838709677,0.006389214544786143
15,4,patchtst_itransformer,5,svm_poly,0.9919354838709677,0.006688799363971174
15,4,patchtst_itransformer,5,svm_sigmoid,0.9435483870967742,0.053046119307300243
15,4,patchtst_itransformer,5,logistic_l1,0.9919354838709677,0.007567792680836259
15,4,patchtst_itransformer,5,logistic_l2,0.9919354838709677,0.007531367726038849
15,4,patchtst_itransformer,5,logistic_elasticnet,0.9919354838709677,0.007789261366857235
15,4,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
15,4,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
16,1,patchtst_itransformer,1,svm_rbf,0.9919354838709677,0.010142636631558202
16,1,patchtst_itransformer,1,svm_linear,0.9919354838709677,0.009324048024996388
16,1,patchtst_itransformer,1,svm_poly,0.9919354838709677,0.00952698114168574
16,1,patchtst_itransformer,1,svm_sigmoid,0.9516129032258065,0.02483807963820436
16,1,patchtst_itransformer,2,logistic_l1,0.9838709677419355,0.010279636791148005
16,1,patchtst_itransformer,2,logistic_l2,0.9838709677419355,0.010827814307898555
16,1,patchtst_itransformer,2,logistic_elasticnet,0.9838709677419355,0.011268535420785233
16,1,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
16,1,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
16,1,patchtst_itransformer,4,svm_rbf,0.9919354838709677,0.009070487371691891
16,1,patchtst_itransformer,4,svm_linear,0.9919354838709677,0.009123507882409567
16,1,patchtst_itransformer,4,svm_poly,0.9919354838709677,0.010279566746327478
16,1,patchtst_itransformer,4,svm_sigmoid,0.9516129032258065,0.02465875638917392
16,1,patchtst_itransformer,4,logistic_l1,0.9838709677419355,0.010279288021631047
16,1,patchtst_itransformer,4,logistic_l2,0.9838709677419355,0.010828905371107934
16,1,patchtst_itransformer,4,logistic_elasticnet,0.9838709677419355,0.011269084230156452
16,1,patchtst_itransformer,5,svm_rbf,0.9919354838709677,0.011870483694044044
16,1,patchtst_itransformer,5,svm_linear,0.9919354838709677,0.009667536053108682
16,1,patchtst_itransformer,5,svm_poly,0.9919354838709677,0.009480801651001283
16,1,patchtst_itransformer,5,svm_sigmoid,0.9516129032258065,0.024788543437123153
16,1,patchtst_itransformer,5,logistic_l1,0.9838709677419355,0.010279396194465865
16,1,patchtst_itransformer,5,logistic_l2,0.9838709677419355,0.01082777808968519
16,1,patchtst_itransformer,5,logistic_elasticnet,0.9838709677419355,0.011269407357654039
16,1,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
16,1,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
16,2,patchtst_itransformer,1,svm_rbf,0.9838709677419355,0.008417288303827935
16,2,patchtst_itransformer,1,svm_linear,0.9919354838709677,0.0045788816878830334
16,2,patchtst_itransformer,1,svm_poly,1.0,0.0006692186351567443
16,2,patchtst_itransformer,1,svm_sigmoid,0.9596774193548387,0.021490243151367803
16,2,patchtst_itransformer,2,logistic_l1,1.0,0.006501481824175462
16,2,patchtst_itransformer,2,logistic_l2,1.0,0.006533854881561652
16,2,patchtst_itransformer,2,logistic_elasticnet,1.0,0.0064135899921133116
16,2,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
16,2,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
16,2,patchtst_itransformer,4,svm_rbf,0.9838709677419355,0.008360725773956596
16,2,patchtst_itransformer,4,svm_linear,0.9919354838709677,0.0048109597488314605
16,2,patchtst_itransformer,4,svm_poly,1.0,0.0006243681170192875
16,2,patchtst_itransformer,4,svm_sigmoid,0.9596774193548387,0.021202155123191808
16,2,patchtst_itransformer,4,logistic_l1,1.0,0.00650154562305705
16,2,patchtst_itransformer,4,logistic_l2,1.0,0.006531979581885169
16,2,patchtst_itransformer,4,logistic_elasticnet,1.0,0.006411272421815045
16,2,patchtst_itransformer,5,svm_rbf,0.9838709677419355,0.008924322484340086
16,2,patchtst_itransformer,5,svm_linear,0.9919354838709677,0.005428085744608578
16,2,patchtst_itransformer,5,svm_poly,1.0,0.0006943942249366008
16,2,patchtst_itransformer,5,svm_sigmoid,0.9596774193548387,0.020069991095363362
16,2,patchtst_itransformer,5,logistic_l1,1.0,0.006501589234821225
16,2,patchtst_itransformer,5,logistic_l2,1.0,0.00652926989916558
16,2,patchtst_itransformer,5,logistic_elasticnet,1.0,0.006411752084679685
16,2,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
16,2,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
16,3,patchtst_itransformer,1,svm_rbf,1.0,0.007499795085255122
16,3,patchtst_itransformer,1,svm_linear,1.0,0.005018535164188586
16,3,patchtst_itransformer,1,svm_poly,1.0,0.0019481810176646725
16,3,patchtst_itransformer,1,svm_sigmoid,0.9596774193548387,0.015376167201737897
16,3,patchtst_itransformer,2,logistic_l1,0.9919354838709677,0.008999230154154316
16,3,patchtst_itransformer,2,logistic_l2,1.0,0.007972349222573309
16,3,patchtst_itransformer,2,logistic_elasticnet,1.0,0.008626848187611428
16,3,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
16,3,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
16,3,patchtst_itransformer,4,svm_rbf,1.0,0.008441973247827835
16,3,patchtst_itransformer,4,svm_linear,1.0,0.004468015832463177
16,3,patchtst_itransformer,4,svm_poly,1.0,0.00109099055717057
16,3,patchtst_itransformer,4,svm_sigmoid,0.9596774193548387,0.015142086321750728
16,3,patchtst_itransformer,4,logistic_l1,0.9919354838709677,0.008999412637613393
16,3,patchtst_itransformer,4,logistic_l2,1.0,0.007975996937049602
16,3,patchtst_itransformer,4,logistic_elasticnet,1.0,0.008625926340646238
16,3,patchtst_itransformer,5,svm_rbf,1.0,0.010147455818772263
16,3,patchtst_itransformer,5,svm_linear,1.0,0.00386059595501031
16,3,patchtst_itransformer,5,svm_poly,1.0,0.0010262461579755326
16,3,patchtst_itransformer,5,svm_sigmoid,0.9596774193548387,0.01592453990824891
16,3,patchtst_itransformer,5,logistic_l1,0.9919354838709677,0.008999409132606908
16,3,patchtst_itransformer,5,logistic_l2,1.0,0.007971741227528042
16,3,patchtst_itransformer,5,logistic_elasticnet,1.0,0.008627014534168403
16,3,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
16,3,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
16,4,patchtst_itransformer,1,svm_rbf,0.9919354838709677,0.006473413035409199
16,4,patchtst_itransformer,1,svm_linear,0.9919354838709677,0.007026836093487377
16,4,patchtst_itransformer,1,svm_poly,0.9919354838709677,0.007050845776043806
16,4,patchtst_itransformer,1,svm_sigmoid,0.9435483870967742,0.05469640745284007
16,4,patchtst_itransformer,2,logistic_l1,0.9919354838709677,0.007567522572793952
16,4,patchtst_itransformer,2,logistic_l2,0.9919354838709677,0.007526285478741204
16,4,patchtst_itransformer,2,logistic_elasticnet,0.9919354838709677,0.007790236576936868
16,4,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
16,4,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
16,4,patchtst_itransformer,4,svm_rbf,0.9919354838709677,0.0056106508753813395
16,4,patchtst_itransformer,4,svm_linear,0.9919354838709677,0.00634242263392096
16,4,patchtst_itransformer,4,svm_poly,0.9919354838709677,0.0063460966025774895
16,4,patchtst_itransformer,4,svm_sigmoid,0.9435483870967742,0.05471081929692904
16,4,patchtst_itransformer,4,logistic_l1,0.9919354838709677,0.007568692253743429
16,4,patchtst_itransformer,4,logistic_l2,0.9919354838709677,0.007533596744837754
16,4,patchtst_itransformer,4,logistic_elasticnet,0.9919354838709677,0.007789486807994006
16,4,patchtst_itransformer,5,svm_rbf,0.9919354838709677,0.006815236261838895
16,4,patchtst_itransformer,5,svm_linear,0.9919354838709677,0.007425580921398592
16,4,patchtst_itransformer,5,svm_poly,0.9919354838709677,0.006369150211997258
16,4,patchtst_itransformer,5,svm_sigmoid,0.9435483870967742,0.05412629329714422
16,4,patchtst_itransformer,5,logistic_l1,0.9919354838709677,0.007566721562522237
16,4,patchtst_itransformer,5,logistic_l2,0.9919354838709677,0.007527257733643833
16,4,patchtst_itransformer,5,logistic_elasticnet,0.9919354838709677,0.0077907583093679315
16,4,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
16,4,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
17,1,patchtst_itransformer,1,svm_rbf,0.9919354838709677,0.010379024767439808
17,1,patchtst_itransformer,1,svm_linear,0.9919354838709677,0.00963381386803729
17,1,patchtst_itransformer,1,svm_poly,0.9919354838709677,0.009529393807397965
17,1,patchtst_itransformer,1,svm_sigmoid,0.9516129032258065,0.024317659716639597
17,1,patchtst_itransformer,2,logistic_l1,0.9838709677419355,0.010279546037751481
17,1,patchtst_itransformer,2,logistic_l2,0.9838709677419355,0.010827881501350735
17,1,patchtst_itransformer,2,logistic_elasticnet,0.9838709677419355,0.011268543840274092
17,1,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
17,1,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
17,1,patchtst_itransformer,4,svm_rbf,0.9919354838709677,0.009201360392872173
17,1,patchtst_itransformer,4,svm_linear,0.9919354838709677,0.009439191459995375
17,1,patchtst_itransformer,4,svm_poly,0.9919354838709677,0.009788842873853615
17,1,patchtst_itransformer,4,svm_sigmoid,0.9516129032258065,0.02557134684361733
17,1,patchtst_itransformer,4,logistic_l1,0.9838709677419355,0.010279648709230666
17,1,patchtst_itransformer,4,logistic_l2,0.9838709677419355,0.010827147808522676
17,1,patchtst_itransformer,4,logistic_elasticnet,0.9838709677419355,0.011268306122076964
17,1,patchtst_itransformer,5,svm_rbf,0.9919354838709677,0.010383551510704374
17,1,patchtst_itransformer,5,svm_linear,0.9919354838709677,0.009747980778234067
17,1,patchtst_itransformer,5,svm_poly,0.9919354838709677,0.00981050903956811
17,1,patchtst_itransformer,5,svm_sigmoid,0.9516129032258065,0.02770208929856373
17,1,patchtst_itransformer,5,logistic_l1,0.9838709677419355,0.010279546170861112
17,1,patchtst_itransformer,5,logistic_l2,0.9838709677419355,0.010826949425886032
17,1,patchtst_itransformer,5,logistic_elasticnet,0.9838709677419355,0.011268988743315162
17,1,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
17,1,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
17,2,patchtst_itransformer,1,svm_rbf,0.9838709677419355,0.007419504298254507
17,2,patchtst_itransformer,1,svm_linear,0.9919354838709677,0.006266117646250419
17,2,patchtst_itransformer,1,svm_poly,1.0,0.0006493763386920072
17,2,patchtst_itransformer,1,svm_sigmoid,0.9596774193548387,0.022011433280634755
17,2,patchtst_itransformer,2,logistic_l1,1.0,0.00650171617070947
17,2,patchtst_itransformer,2,logistic_l2,1.0,0.006528834454051487
17,2,patchtst_itransformer,2,logistic_elasticnet,1.0,0.006412831311613056
17,2,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
17,2,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
17,2,patchtst_itransformer,4,svm_rbf,0.9838709677419355,0.009430853655543922
17,2,patchtst_itransformer,4,svm_linear,0.9919354838709677,0.0060757737028372515
17,2,patchtst_itransformer,4,svm_poly,1.0,0.0009375418169183419
17,2,patchtst_itransformer,4,svm_sigmoid,0.9596774193548387,0.02021428835372306
17,2,patchtst_itransformer,4,logistic_l1,1.0,0.006501930868818006
17,2,patchtst_itransformer,4,logistic_l2,1.0,0.0065278258388455235
17,2,patchtst_itransformer,4,logistic_elasticnet,1.0,0.006411586942761923
17,2,patchtst_itransformer,5,svm_rbf,0.9838709677419355,0.00935211708995233
17,2,patchtst_itransformer,5,svm_linear,0.9919354838709677,0.005512501636682782
17,2,patchtst_itransformer,5,svm_poly,1.0,0.0007908744943370714
17,2,patchtst_itransformer,5,svm_sigmoid,0.9596774193548387,0.01860107336935825
17,2,patchtst_itransformer,5,logistic_l1,1.0,0.006501365119967984
17,2,patchtst_itransformer,5,logistic_l2,1.0,0.006530145452044818
17,2,patchtst_itransformer,5,logistic_elasticnet,1.0,0.006413574866126918
17,2,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
17,2,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
17,3,patchtst_itransformer,1,svm_rbf,1.0,0.0075435917587118135
17,3,patchtst_itransformer,1,svm_linear,1.0,0.0038628544340111736
17,3,patchtst_itransformer,1,svm_poly,1.0,0.0008013916088524636
17,3,patchtst_itransformer,1,svm_sigmoid,0.9596774193548387,0.015724202639819704
17,3,patchtst_itransformer,2,logistic_l1,0.9919354838709677,0.008999359469621292
17,3,patchtst_itransformer,2,logistic_l2,1.0,0.00797342720074046
17,3,patchtst_itransformer,2,logistic_elasticnet,1.0,0.008625031761118075
17,3,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
17,3,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
17,3,patchtst_itransformer,4,svm_rbf,1.0,0.008097947866077223
17,3,patchtst_itransformer,4,svm_linear,1.0,0.004298717635233063
17,3,patchtst_itransformer,4,svm_poly,1.0,0.0012111688107386233
17,3,patchtst_itransformer,4,svm_sigmoid,0.9596774193548387,0.015075690536307924
17,3,patchtst_itransformer,4,logistic_l1,0.9919354838709677,0.008999345523968765
17,3,patchtst_itransformer,4,logistic_l2,1.0,0.00797298968936074
17,3,patchtst_itransformer,4,logistic_elasticnet,1.0,0.008625558072793645
17,3,patchtst_itransformer,5,svm_rbf,1.0,0.0076304610189822505
17,3,patchtst_itransformer,5,svm_linear,1.0,0.003993793092730698
17,3,patchtst_itransformer,5,svm_poly,1.0,0.0006794637610532544
17,3,patchtst_itransformer,5,svm_sigmoid,0.9596774193548387,0.01560232853176783
17,3,patchtst_itransformer,5,logistic_l1,0.9919354838709677,0.008999440170149847
17,3,patchtst_itransformer,5,logistic_l2,1.0,0.007971807463554364
17,3,patchtst_itransformer,5,logistic_elasticnet,1.0,0.008626081146145716
17,3,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
17,3,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
17,4,patchtst_itransformer,1,svm_rbf,0.9919354838709677,0.005881876581819132
17,4,patchtst_itransformer,1,svm_linear,0.9919354838709677,0.006021616117930847
17,4,patchtst_itransformer,1,svm_poly,0.9919354838709677,0.006201298946734067
17,4,patchtst_itransformer,1,svm_sigmoid,0.9435483870967742,0.05394244586060492
17,4,patchtst_itransformer,2,logistic_l1,0.9919354838709677,0.007567351387187473
17,4,patchtst_itransformer,2,logistic_l2,0.9919354838709677,0.007532153791345735
17,4,patchtst_itransformer,2,logistic_elasticnet,0.9919354838709677,0.007789059885351481
17,4,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
17,4,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
17,4,patchtst_itransformer,4,svm_rbf,0.9919354838709677,0.005581748080345112
17,4,patchtst_itransformer,4,svm_linear,0.9919354838709677,0.006976199767228541
17,4,patchtst_itransformer,4,svm_poly,0.9919354838709677,0.0066709632237691085
17,4,patchtst_itransformer,4,svm_sigmoid,0.9435483870967742,0.053973915936061365
17,4,patchtst_itransformer,4,logistic_l1,0.9919354838709677,0.007566689992229559
17,4,patchtst_itransformer,4,logistic_l2,0.9919354838709677,0.007529427496759679
17,4,patchtst_itransformer,4,logistic_elasticnet,0.9919354838709677,0.007789107462414632
17,4,patchtst_itransformer,5,svm_rbf,0.9919354838709677,0.00576199732333737
17,4,patchtst_itransformer,5,svm_linear,0.9919354838709677,0.006477429910340493
17,4,patchtst_itransformer,5,svm_poly,0.9919354838709677,0.006673125987184328
17,4,patchtst_itransformer,5,svm_sigmoid,0.9435483870967742,0.053938799661039365
17,4,patchtst_itransformer,5,logistic_l1,0.9919354838709677,0.0075676045649676746
17,4,patchtst_itransformer,5,logistic_l2,0.9919354838709677,0.007527050035145569
17,4,patchtst_itransformer,5,logistic_elasticnet,0.9919354838709677,0.0077899288631820465
17,4,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
17,4,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
18,1,patchtst_itransformer,1,svm_rbf,0.9919354838709677,0.00896716347908942
18,1,patchtst_itransformer,1,svm_linear,0.9919354838709677,0.008588824859276126
18,1,patchtst_itransformer,1,svm_poly,0.9919354838709677,0.008598928975861205
18,1,patchtst_itransformer,1,svm_sigmoid,0.9516129032258065,0.02582355022142774
18,1,patchtst_itransformer,2,logistic_l1,0.9838709677419355,0.01027957032132725
18,1,patchtst_itransformer,2,logistic_l2,0.9838709677419355,0.010831230483187567
18,1,patchtst_itransformer,2,logistic_elasticnet,0.9838709677419355,0.01126893444541429
18,1,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
18,1,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
18,1,patchtst_itransformer,4,svm_rbf,0.9919354838709677,0.010008178584487272
18,1,patchtst_itransformer,4,svm_linear,0.9919354838709677,0.010179982493449154
18,1,patchtst_itransformer,4,svm_poly,0.9919354838709677,0.009930491565789868
18,1,patchtst_itransformer,4,svm_sigmoid,0.9516129032258065,0.02538082873122011
18,1,patchtst_itransformer,4,logistic_l1,0.9838709677419355,0.010279418468817114
18,1,patchtst_itransformer,4,logistic_l2,0.9838709677419355,0.010829700568362745
18,1,patchtst_itransformer,4,logistic_elasticnet,0.9838709677419355,0.011268914904472616
18,1,patchtst_itransformer,5,svm_rbf,0.9919354838709677,0.009757784572477784
18,1,patchtst_itransformer,5,svm_linear,0.9919354838709677,0.009264852771653412
18,1,patchtst_itransformer,5,svm_poly,0.9919354838709677,0.009407396647647741
18,1,patchtst_itransformer,5,svm_sigmoid,0.9516129032258065,0.02503060711431513
18,1,patchtst_itransformer,5,logistic_l1,0.9838709677419355,0.010279545423802649
18,1,patchtst_itransformer,5,logistic_l2,0.9838709677419355,0.010823302128335998
18,1,patchtst_itransformer,5,logistic_elasticnet,0.9838709677419355,0.01126850430619882
18,1,patchtst_itransformer,5,decision_tree_gini,1.0,0.0
18,1,patchtst_itransformer,5,decision_tree_entropy,1.0,0.0
18,2,patchtst_itransformer,1,svm_rbf,0.9838709677419355,0.007778595310678702
18,2,patchtst_itransformer,1,svm_linear,0.9919354838709677,0.008234868257166813
18,2,patchtst_itransformer,1,svm_poly,1.0,0.0010647826182029977
18,2,patchtst_itransformer,1,svm_sigmoid,0.9596774193548387,0.021650020650943676
18,2,patchtst_itransformer,2,logistic_l1,1.0,0.0065018659796888985
18,2,patchtst_itransformer,2,logistic_l2,1.0,0.006533162149487288
18,2,patchtst_itransformer,2,logistic_elasticnet,1.0,0.006417415235912601
18,2,patchtst_itransformer,3,decision_tree_gini,1.0,0.0
18,2,patchtst_itransformer,3,decision_tree_entropy,1.0,0.0
18,2,patchtst_itransformer,4,svm_rbf,0.9838709677419355,0.009769981713575258
18,2,patchtst_itransformer,4,svm_linear,0.9919354838709677,0.006017535085455207
18,2,patchtst_itransformer,4,svm_poly,1.0,0.0006441844419546657
18,2,patchtst_itransformer,4,svm_sigmoid,0.9596774193548387,0.01971657779822201
18,2,patchtst_itransformer,4,logistic_l1,1.0,0.006501778521738623
18,2,patchtst_itransformer,4,logistic_l2,1.0,0.006529210802201769
18,2,patchtst_itransformer,4,logistic_elasticnet,1.0,0.006412640924949178
18,2,patchtst_itransformer,5,svm_rbf,0.9838709677419355,0.008283581242177847
18,2,patchtst_itransformer,5,svm_linear,0.9919354838709677,0.005380685064385162
18,2,patchtst_itransformer,5,svm_poly,1.0,0.0007676019181366726
