period,pair,repeat,classifier_group,decision_days,cumulative_return,annualized_return,sharpe,calmar,max_drawdown,selected_tau_days,fallback_days,fallback_day_rate,selected_blocks,mean_selected_tau,mean_threshold_quantile,tau_switches,aggressive_day_rate,counterfactual_hit_rate,ensemble_mode_hit_rate,branch_divergence_rate,mean_counterfactual_regret,stronger_single_model,stronger_single_cumulative_return,causal_single_cumulative_return,stronger_single_sharpe,causal_single_sharpe,stronger_single_calmar,causal_single_calmar,stronger_single_max_drawdown,causal_single_max_drawdown,causal_single_model_sequence,delta_sharpe_vs_stronger,delta_sharpe_vs_causal_single
2020,ppo_sac,21,2,249,0.1571034816546683,0.1571034816546683,0.6672510714008132,0.7695637622848992,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.5863453815261044,0.5508021390374331,1.0,0.0003415272017675,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.0795310119623581,0.2879908458133799
2020,ppo_sac,21,3,249,0.0682654250023855,0.0682654250023855,0.3792602255874333,0.334394863471521,-0.2041461531247456,0,249,1.0,0,,,0,0.0,0.6586345381526104,,0.5020080321285141,0.0003070687148473,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,-0.2084598338510217,5.551115123125783e-17
2020,ppo_sac,21,4,249,0.1571034816546683,0.1571034816546683,0.6672510714008132,0.7695637622848992,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.5863453815261044,0.5508021390374331,1.0,0.0003415272017675,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.0795310119623581,0.2879908458133799
2020,ppo_sac,21,5,249,0.135888902564836,0.135888902564836,0.5989760684733223,0.6656451786372858,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.6305220883534136,0.5561497326203209,0.8032128514056225,0.0002966275701538,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.0112560090348672,0.219715842885889
2020,ppo_sac,22,1,249,0.0622971047381248,0.0622971047381248,0.3482103238836496,0.1823823523886457,-0.3415741924710651,249,0,0.0,4,0.1424899598393574,0.1073694779116465,1,0.1124497991967871,0.5582329317269076,0.5582329317269076,1.0,0.0005704826832923,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,-0.2395097355548054,-0.0310499017037836
2020,ppo_sac,22,2,249,0.1571034816546683,0.1571034816546683,0.6672510714008132,0.7695637622848992,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.5863453815261044,0.5508021390374331,1.0,0.0003415272017675,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.0795310119623581,0.2879908458133799
2020,ppo_sac,22,3,249,0.0682654250023855,0.0682654250023855,0.3792602255874333,0.334394863471521,-0.2041461531247456,0,249,1.0,0,,,0,0.0,0.7871485943775101,,0.2489959839357429,0.0002144133630388,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,-0.2084598338510217,5.551115123125783e-17
2020,ppo_sac,22,4,249,0.2483240420267156,0.2483240420267156,0.9316465631754268,1.216403239668076,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.6265060240963856,0.6042780748663101,1.0,0.0003104126062311,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.3439265037369718,0.5523863375879936
2020,ppo_sac,22,5,249,0.0682654250023855,0.0682654250023855,0.3792602255874333,0.334394863471521,-0.2041461531247456,0,249,1.0,0,,,0,0.0,0.678714859437751,,0.7269076305220884,0.0002780712446633,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,-0.2084598338510217,5.551115123125783e-17
2020,ppo_sac,23,1,249,0.0996690230275838,0.0996690230275838,0.4452053584759757,0.2917931893699107,-0.3415741924710651,249,0,0.0,4,0.1424899598393574,0.1123493975903614,1,0.1124497991967871,0.5863453815261044,0.5863453815261044,1.0,0.0004289574292152,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,-0.1425147009624793,0.0659451328885424
2020,ppo_sac,23,2,249,0.1571034816546683,0.1571034816546683,0.6672510714008132,0.7695637622848992,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.5863453815261044,0.5508021390374331,1.0,0.0003415272017675,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.0795310119623581,0.2879908458133799
2020,ppo_sac,23,3,249,0.0682654250023855,0.0682654250023855,0.3792602255874333,0.334394863471521,-0.2041461531247456,63,186,0.7469879518072289,1,0.16,0.445,0,0.0,0.7791164658634538,0.5714285714285714,0.4457831325301205,0.0002078752750297,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,-0.2084598338510217,5.551115123125783e-17
2020,ppo_sac,23,4,249,0.2483240420267156,0.2483240420267156,0.9316465631754268,1.216403239668076,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.6265060240963856,0.6042780748663101,1.0,0.0003104126062311,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.3439265037369718,0.5523863375879936
2020,ppo_sac,23,5,249,0.1440011033731512,0.1440011033731512,0.6252090076899223,0.7053823996632347,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.678714859437751,0.6203208556149733,0.751004016064257,0.0003245767251975,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.0374889482514672,0.245948782102489
2020,ppo_sac,24,1,249,0.0682654250023855,0.0682654250023855,0.3792602255874333,0.334394863471521,-0.2041461531247456,0,249,1.0,0,,,0,0.0,0.5823293172690763,,1.0,0.0003855826265835,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,-0.2084598338510217,5.551115123125783e-17
2020,ppo_sac,24,2,249,0.1571034816546683,0.1571034816546683,0.6672510714008132,0.7695637622848992,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.5863453815261044,0.5508021390374331,1.0,0.0003415272017675,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.0795310119623581,0.2879908458133799
2020,ppo_sac,24,3,249,0.0682654250023855,0.0682654250023855,0.3792602255874333,0.334394863471521,-0.2041461531247456,63,186,0.7469879518072289,1,0.16,0.445,0,0.0,0.8955823293172691,1.0,0.2008032128514056,0.0001085000565879,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,-0.2084598338510217,5.551115123125783e-17
2020,ppo_sac,24,4,249,0.1571034816546683,0.1571034816546683,0.6672510714008132,0.7695637622848992,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.5863453815261044,0.5508021390374331,1.0,0.0003415272017675,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.0795310119623581,0.2879908458133799
2020,ppo_sac,24,5,249,0.0682654250023855,0.0682654250023855,0.3792602255874333,0.334394863471521,-0.2041461531247456,0,249,1.0,0,,,0,0.0,0.7791164658634538,,0.5301204819277109,0.0002232836710198,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,-0.2084598338510217,5.551115123125783e-17
2020,ppo_sac,25,1,249,0.0378831896973415,0.0378831896973415,0.2763408258768591,0.1265124901451715,-0.2994422894835997,249,0,0.0,4,0.1499999999999999,0.1973694779116465,0,0.1124497991967871,0.5060240963855421,0.5060240963855421,1.0,0.0006158311551699,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,-0.3113792335615959,-0.1029193997105741
2020,ppo_sac,25,2,249,0.1571034816546683,0.1571034816546683,0.6672510714008132,0.7695637622848992,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.5863453815261044,0.5508021390374331,1.0,0.0003415272017675,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.0795310119623581,0.2879908458133799
2020,ppo_sac,25,3,249,0.0682654250023855,0.0682654250023855,0.3792602255874333,0.334394863471521,-0.2041461531247456,0,249,1.0,0,,,0,0.0,0.7991967871485943,,0.4337349397590361,0.0001908876605578,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,-0.2084598338510217,5.551115123125783e-17
2020,ppo_sac,25,4,249,0.2354678549821791,0.2354678549821791,0.8937887733941476,1.1534278328443155,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.6305220883534136,0.6096256684491979,1.0,0.0003123341264934,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.3060687139556926,0.5145285478067143
2020,ppo_sac,25,5,249,0.1571034816546683,0.1571034816546683,0.6672510714008132,0.7695637622848992,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.6827309236947792,0.6256684491978609,0.7349397590361446,0.0002340158198473,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.0795310119623581,0.2879908458133799
2020,ppo_sac,26,1,249,0.100500704772144,0.100500704772144,0.4460130730425507,0.2942280388488584,-0.3415741924710651,249,0,0.0,4,0.1424899598393574,0.1073694779116465,1,0.1124497991967871,0.5662650602409639,0.5662650602409639,1.0,0.0005154527974193,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,-0.1417069863959043,0.0667528474551174
2020,ppo_sac,26,2,249,0.1571034816546683,0.1571034816546683,0.6672510714008132,0.7695637622848992,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.5863453815261044,0.5508021390374331,1.0,0.0003415272017675,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.0795310119623581,0.2879908458133799
2020,ppo_sac,26,3,249,0.0649672942758421,0.0649672942758421,0.3675920195316612,0.3182391305514496,-0.2041461531247456,125,124,0.4979919678714859,2,0.17,0.6301199999999998,0,0.1646586345381526,0.8112449799196787,0.64,0.3694779116465863,0.000184186512985,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,-0.2201280399067938,-0.011668206055772
2020,ppo_sac,26,4,249,0.1571034816546683,0.1571034816546683,0.6672510714008132,0.7695637622848992,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.5863453815261044,0.5508021390374331,1.0,0.0003415272017675,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.0795310119623581,0.2879908458133799
2020,ppo_sac,26,5,249,0.1571034816546683,0.1571034816546683,0.6672510714008132,0.7695637622848992,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.7831325301204819,0.7593582887700535,0.5381526104417671,0.0001673852963781,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.0795310119623581,0.2879908458133799
2020,ppo_sac,27,1,249,0.0682654250023855,0.0682654250023855,0.3792602255874333,0.334394863471521,-0.2041461531247456,0,249,1.0,0,,,0,0.0,0.5823293172690763,,1.0,0.0003855826265835,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,-0.2084598338510217,5.551115123125783e-17
2020,ppo_sac,27,2,249,0.1571034816546683,0.1571034816546683,0.6672510714008132,0.7695637622848992,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.5863453815261044,0.5508021390374331,1.0,0.0003415272017675,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.0795310119623581,0.2879908458133799
2020,ppo_sac,27,3,249,0.0682654250023855,0.0682654250023855,0.3792602255874333,0.334394863471521,-0.2041461531247456,0,249,1.0,0,,,0,0.0,0.8955823293172691,,0.0,0.0001085000565879,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,-0.2084598338510217,5.551115123125783e-17
2020,ppo_sac,27,4,249,0.1571034816546683,0.1571034816546683,0.6672510714008132,0.7695637622848992,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.5863453815261044,0.5508021390374331,1.0,0.0003415272017675,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.0795310119623581,0.2879908458133799
2020,ppo_sac,27,5,249,0.1571034816546683,0.1571034816546683,0.6672510714008132,0.7695637622848992,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.7831325301204819,0.7593582887700535,0.5421686746987951,0.0001673852963781,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.0795310119623581,0.2879908458133799
2020,ppo_sac,28,1,249,0.0682654250023855,0.0682654250023855,0.3792602255874333,0.334394863471521,-0.2041461531247456,0,249,1.0,0,,,0,0.0,0.5823293172690763,,1.0,0.0003855826265835,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,-0.2084598338510217,5.551115123125783e-17
2020,ppo_sac,28,2,249,0.1571034816546683,0.1571034816546683,0.6672510714008132,0.7695637622848992,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.5863453815261044,0.5508021390374331,1.0,0.0003415272017675,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.0795310119623581,0.2879908458133799
2020,ppo_sac,28,3,249,0.0682654250023855,0.0682654250023855,0.3792602255874333,0.334394863471521,-0.2041461531247456,0,249,1.0,0,,,0,0.0,0.7228915662650602,,0.5461847389558233,0.0002614528914965,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,-0.2084598338510217,5.551115123125783e-17
2020,ppo_sac,28,4,249,0.2437776010096521,0.2437776010096521,0.9183113965251788,1.1941327195163427,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.6305220883534136,0.6096256684491979,1.0,0.0003096040479441,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.3305913370867236,0.5390511709377455
2020,ppo_sac,28,5,249,0.1563085492100353,0.1563085492100353,0.663947990740641,0.7656698243758794,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.7108433734939759,0.6631016042780749,0.6546184738955824,0.0003099127747326,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.0762279313021859,0.2846877651532077
2020,ppo_sac,29,1,249,0.114242323641033,0.114242323641033,0.4804793905071771,0.3344582997168632,-0.3415741924710651,249,0,0.0,4,0.1424899598393574,0.1123493975903614,1,0.1124497991967871,0.5542168674698795,0.5542168674698795,1.0,0.0005168770312422,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,-0.1072406689312779,0.1012191649197438
2020,ppo_sac,29,2,249,0.1571034816546683,0.1571034816546683,0.6672510714008132,0.7695637622848992,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.5863453815261044,0.5508021390374331,1.0,0.0003415272017675,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.0795310119623581,0.2879908458133799
2020,ppo_sac,29,3,249,0.0682654250023855,0.0682654250023855,0.3792602255874333,0.334394863471521,-0.2041461531247456,0,249,1.0,0,,,0,0.0,0.8955823293172691,,0.2008032128514056,0.0001085000565879,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,-0.2084598338510217,5.551115123125783e-17
2020,ppo_sac,29,4,249,0.2517593683966039,0.2517593683966039,0.9414645474154394,1.233231018772927,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.6305220883534136,0.6096256684491979,1.0,0.0003090479058127,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,0.3537444879769843,0.5622043218280062
2020,ppo_sac,29,5,249,0.1281685588041281,0.1281685588041281,0.5740440178980499,0.6278274502964032,-0.2041461531247456,187,62,0.2489959839357429,3,0.15,0.2014171122994652,0,0.0,0.7951807228915663,0.7754010695187166,0.4979919678714859,0.0001561359436423,ppo,0.1324662967955678,0.0682654250023855,0.5877200594384551,0.3792602255874333,0.6488797107757548,0.334394863471521,-0.2041461531247456,-0.2041461531247456,ppo;ppo;sac;ppo,-0.0136760415404051,0.1947837923106166
